x,y,z
0.0784532,0.0784532,10.1989155
0.0784532,0.0392266,10.355823
0.0784532,0.0392266,10.120462
0.0784532,0.1176798,10.1989155
-0.0392266,0.1569064,10.277369
0.0392266,-0.0392266,10.159689
-0.0,-0.0784532,10.238142
-0.5099458,0.0784532,10.120462
0.0784532,0.0784532,10.277369
0.0784532,0.0392266,10.355823
0.0392266,0.0392266,10.1989155
0.0392266,0.0392266,10.669635
-0.0,0.0392266,10.081236
0.0392266,-0.0392266,10.081236
-0.0,0.1176798,10.277369
-0.0,0.1176798,10.238142
-0.0392266,0.0784532,10.081236
-0.5099458,-0.0,10.120462
-0.0,0.0784532,10.277369
-0.0,0.0784532,10.159689
0.0784532,-0.0,10.120462
-0.0784532,0.0784532,10.238142
0.1176798,0.0784532,10.120462
0.6276256,0.0784532,10.002783
-0.0,-0.0,10.355823
0.1569064,0.1569064,10.159689
0.0784532,0.1176798,10.042009
0.0784532,-0.0,10.1989155
-0.0392266,0.1176798,9.610517
0.1176798,0.1569064,10.277369
0.1176798,0.1569064,10.159689
0.0392266,0.0392266,10.042009
0.0784532,0.0784532,10.120462
0.0784532,0.0392266,10.042009
-0.0392266,0.0392266,10.159689
-0.0,0.0784532,10.081236
-0.0,0.0784532,10.159689
0.0784532,0.0784532,10.120462
0.1176798,0.0784532,10.159689
0.1176798,0.0392266,10.081236
-0.0392266,0.0784532,10.316595
-0.0392266,0.1176798,10.120462
0.1569064,0.0784532,10.159689
0.1176798,0.0784532,10.238142
-0.0392266,0.0784532,10.238142
0.1176798,-0.1176798,10.277369
0.0392266,0.0392266,10.238142
0.1569064,0.1176798,10.081236
0.0784532,0.1176798,9.45361
-0.0784532,0.0784532,10.238142
0.1176798,0.0392266,10.159689
-0.0784532,0.0392266,10.1989155
0.0784532,0.0784532,10.159689
0.1176798,0.0784532,9.57129
-0.0784532,0.1176798,10.1989155
0.1176798,0.1569064,10.159689
0.0784532,-0.0,10.238142
-0.0,0.0392266,10.159689
-0.0784532,-0.0392266,9.963556
0.0392266,0.0392266,10.159689
0.1569064,-0.0392266,10.159689
-0.0784532,0.0392266,10.238142
-0.0784532,-0.0,10.238142
0.0784532,0.6276256,9.963556
0.1176798,-0.0,10.081236
0.0784532,0.0784532,10.238142
0.1176798,0.2353596,10.316595
-0.0392266,0.0784532,10.669635
0.0784532,0.0392266,10.120462
0.0784532,0.0784532,10.1989155
-0.0392266,0.1176798,10.120462
0.5099458,0.1176798,10.042009
0.1176798,0.1176798,10.159689
0.0784532,0.1176798,10.120462
0.0784532,0.0784532,10.355823
0.1569064,0.1176798,10.277369
0.0392266,0.1176798,10.120462
-0.0,0.0392266,10.120462
0.1569064,0.0784532,10.081236
-0.1176798,0.1176798,10.081236
0.1176798,0.0392266,10.120462
-0.0,-0.0392266,10.159689
-0.0784532,-0.0,10.081236
0.0392266,0.0784532,10.1989155
-0.0392266,0.0392266,10.277369
0.0392266,0.0392266,10.159689
-0.0,0.0784532,10.1989155
-0.0,0.0392266,10.238142
-0.0,0.0784532,10.159689
0.0392266,0.1176798,10.238142
0.1176798,0.0392266,10.473502
-0.6276256,0.19613299,9.375157
0.2353596,0.2353596,10.826541
0.3138128,-0.19613299,10.042009
-0.2745862,0.6276256,9.885103
-1.6867437,0.4707192,10.669635
-2.5889556,0.4314926,10.042009
-3.5696206,0.70607877,10.355823
-4.628739,0.1569064,10.1989155
-3.5696206,0.3138128,10.1989155
3.1773546,1.5690639,10.708861
4.0795665,0.5099458,10.395049
-0.98066497,-1.1375713,10.551955
-0.6668522,-0.2745862,10.708861
2.941995,1.0983448,11.689527
8.237586,0.5099458,13.258591
9.45361,2.1966896,10.434276
1.0983448,-0.0,10.630408
-1.4513842,-1.0983448,12.081793
-0.2353596,-0.5491724,10.395049
-5.6094036,1.6475172,10.355823
0.6668522,0.0392266,10.395049
-2.0790098,1.5298374,10.002783
-1.6082906,1.4121575,7.8845463
-0.3138128,0.74530536,8.433719
1.8044236,-0.2353596,9.728196
5.9232163,-0.0784532,17.220476
1.372931,0.0784532,10.591182
1.2552512,-2.1574628,12.356379
3.8834333,-4.1580195,12.709418
5.7270837,-4.707192,12.670192
5.962443,-4.5502853,13.140911
7.6491866,-4.5502853,10.512729
8.1983595,-4.981778,12.552511
5.1779113,-5.7270837,13.6116295
1.6867437,-5.6094036,15.0237875
-0.70607877,-6.3154826,14.945334
-2.7066352,-8.237586,13.140911
-0.39226598,-8.080679,12.827098
3.6873002,-6.1193495,14.200028
3.8834333,-5.88399,13.650856
2.7850885,-6.668522,13.37627
3.334261,-6.7077484,12.787871
2.3928225,-6.158576,13.140911
1.9221034,-5.8447633,13.023231
1.9221034,-5.6878567,13.337044
1.176798,-5.3348174,13.768537
1.6867437,-5.0994577,13.72931
1.2160245,-3.7657535,12.513285
1.0198916,-4.275699,11.846433
1.1375713,-4.589512,11.924886
1.6475172,-4.1580195,11.101128
2.9027684,-3.7657535,10.120462
2.8635418,-3.726527,8.943665
2.3928225,-2.432049,9.492837
2.0397832,-1.9221034,10.159689
1.7259704,-2.432049,10.1989155
1.4513842,-2.4712758,9.728196
1.5690639,-2.2751427,9.57129
2.7066352,-2.1966896,9.492837
2.4712758,-1.176798,10.042009
2.353596,-0.70607877,9.845877
1.6867437,-1.5690639,9.649743
1.1375713,-1.1375713,9.57129
1.6082906,-1.4513842,8.159133
2.5497289,-1.176798,7.7668667
2.6281822,-0.35303938,8.355266
1.6867437,0.74530536,8.590625
0.78453195,-0.1176798,7.6884136
-0.19613299,-0.0392266,7.4138274
-0.74530536,0.0784532,7.1784678
-0.588399,-0.35303938,7.72764
-0.8237586,0.1569064,7.7668667
-1.2552512,0.2353596,8.237586
-1.5298374,0.4314926,8.708305
-1.9613299,1.0591182,8.237586
-2.2359161,1.4906107,8.669079
-2.6281822,1.7259704,7.963
-3.216581,1.2160245,7.1784678
-3.8834333,1.3337044,6.825428
-4.118793,1.4513842,7.0607877
-4.511059,1.4906107,7.1784678
-4.8248715,2.3143694,8.276813
-4.628739,1.3337044,8.747532
-5.8447633,3.3734875,9.139797
-6.158576,2.7850885,9.57129
-6.00167,2.1182363,8.904438
-5.0994577,2.2751427,7.6884136
-4.511059,2.2751427,6.158576
-4.5502853,2.9027684,4.7464185
-5.570177,2.8635418,4.4326057
-5.64863,3.4519408,5.4132705
-5.88399,3.1381278,7.2961473
-5.5309505,2.8635418,8.747532
-5.64863,2.6674087,8.512172
-4.9425516,2.6281822,8.080679
-4.0795665,2.5105023,7.6884136
-2.824315,2.0397832,7.256921
-2.353596,2.0005565,7.2176943
-2.432049,2.1574628,7.2176943
-3.2950344,1.7651969,7.100014
-3.726527,1.6082906,7.4138274
-4.6679654,2.2751427,7.453054
-7.021561,3.5303938,6.590069
-6.3154826,4.6679654,4.7464185
-5.1386843,5.0994577,4.393379
-5.1779113,5.374044,9.179024
-3.412714,3.726527,8.080679
