x,y,z
8.4375,-10.1875,-59.1875
8.5,-10.0,-59.0625
8.4375,-9.9375,-58.9375
8.125,-9.9375,-58.75
8.125,-9.9375,-58.625
8.0625,-9.9375,-58.375
8.125,-10.3125,-58.375
8.375,-10.0625,-58.4375
8.375,-10.25,-58.375
8.5,-10.5625,-58.375
8.5625,-10.8125,-58.375
8.6875,-10.8125,-58.3125
8.5625,-10.5625,-58.3125
8.6875,-10.5625,-58.5625
8.625,-10.375,-58.5
8.625,-10.4375,-58.5
8.6875,-10.4375,-58.3125
8.5,-10.375,-58.3125
8.4375,-10.3125,-58.3125
8.4375,-10.1875,-58.25
8.5,-10.375,-58.4375
8.3125,-10.375,-58.4375
8.3125,-10.4375,-58.5625
8.0625,-10.5625,-58.375
8.0,-10.625,-58.5
8.0625,-10.5625,-58.4375
8.0625,-10.6875,-58.3125
8.0,-10.5625,-58.0625
8.0,-10.6875,-58.0
7.75,-10.5625,-57.875
7.8125,-10.5,-57.875
7.8125,-10.5625,-57.8125
7.875,-10.625,-57.875
8.0,-10.75,-57.75
8.0625,-10.8125,-58.0
8.1875,-10.8125,-57.9375
8.3125,-10.8125,-58.0625
8.4375,-10.75,-58.125
8.3125,-10.8125,-58.125
8.3125,-10.625,-58.1875
8.25,-10.625,-58.25
8.3125,-10.5,-58.25
8.3125,-10.3125,-58.1875
8.0,-10.3125,-58.25
7.75,-10.25,-58.125
7.875,-10.375,-58.0625
8.0,-10.375,-58.0625
8.125,-10.4375,-58.0
7.75,-10.3125,-58.25
7.6875,-10.3125,-58.1875
7.75,-10.25,-58.25
8.0625,-10.1875,-58.1875
7.8125,-10.4375,-58.125
8.0,-10.5625,-57.9375
8.0,-10.8125,-57.9375
7.9375,-10.875,-57.75
8.0,-11.0625,-57.5
7.9375,-11.3125,-57.6875
7.9375,-11.5,-57.8125
7.75,-11.5625,-57.875
7.8125,-11.5,-57.75
7.625,-11.5,-57.9375
7.5,-11.25,-58.0
7.5625,-11.0625,-58.4375
7.875,-10.9375,-58.375
7.875,-10.6875,-58.3125
8.125,-10.5,-58.0625
8.3125,-10.4375,-58.0
8.625,-10.375,-57.9375
8.6875,-10.375,-57.875
8.625,-10.625,-57.5625
8.5,-10.6875,-57.75
8.5625,-10.75,-57.75
8.375,-10.8125,-57.8125
8.3125,-10.6875,-57.9375
8.25,-10.8125,-58.0625
8.0625,-10.875,-58.1875
8.125,-10.6875,-58.375
8.0625,-10.75,-58.4375
8.0,-10.6875,-58.4375
7.9375,-10.5625,-58.3125
8.0,-10.8125,-58.3125
7.875,-11.0,-58.25
7.5625,-10.75,-58.25
7.625,-10.75,-58.25
7.5,-10.8125,-58.0625
7.5625,-10.5625,-58.1875
7.5625,-10.6875,-58.0
7.5625,-10.875,-58.125
7.5,-10.875,-58.125
7.625,-10.875,-58.125
7.8125,-11.125,-58.1875
7.75,-10.9375,-58.125
7.9375,-11.125,-58.125
7.9375,-11.25,-57.9375
7.875,-11.25,-58.1875
7.9375,-11.1875,-58.3125
8.0625,-11.0625,-58.25
8.0625,-10.875,-58.1875
8.0,-10.625,-58.0625
