x,y,z
200.67188,-0.609375,-0.171875
200.5625,-0.171875,-0.609375
200.60938,-0.140625,0.0
200.75,0.0,0.0
200.8125,-0.171875,0.0
200.89063,-0.171875,0.390625
200.92188,-0.390625,-0.609375
201.09375,-0.390625,0.609375
201.25,-1.09375,0.171875
215.21875,-1.09375,0.171875
