x,y,z
6.875,-10.5625,-60.8125
7.1875,-10.625,-60.75
7.0625,-10.5625,-60.625
7.125,-10.75,-60.5
7.1875,-10.625,-60.5
7.0625,-10.75,-60.5
6.9375,-10.6875,-60.3125
7.0,-10.75,-60.25
7.0,-10.5625,-60.375
6.875,-10.4375,-60.3125
6.875,-10.375,-60.1875
6.9375,-10.25,-60.0625
6.8125,-10.3125,-60.0
6.8125,-10.375,-60.125
6.5625,-10.4375,-60.3125
6.5,-10.5,-60.375
6.4375,-10.5625,-60.5
6.375,-10.625,-60.375
6.3125,-10.8125,-60.375
6.25,-10.9375,-60.5
6.3125,-11.0,-60.5625
6.25,-10.9375,-60.6875
6.5,-10.9375,-60.4375
6.6875,-11.0625,-60.625
6.75,-11.0,-60.4375
6.5625,-11.0625,-60.5625
6.75,-10.9375,-60.625
6.5625,-10.75,-60.5
6.4375,-10.5,-60.375
6.4375,-10.5,-60.1875
6.375,-10.4375,-60.125
6.3125,-10.4375,-59.9375
6.3125,-10.5625,-60.0625
6.4375,-10.6875,-60.125
6.3125,-10.6875,-60.1875
6.375,-10.75,-60.25
6.4375,-10.9375,-60.4375
6.5625,-11.0625,-60.625
6.625,-11.1875,-60.8125
6.5,-11.0,-61.0
6.75,-10.8125,-60.8125
6.75,-10.6875,-60.75
6.875,-10.6875,-60.875
6.875,-10.875,-60.8125
6.6875,-10.9375,-60.5625
6.5,-10.875,-60.375
6.5625,-10.75,-60.4375
6.5625,-10.8125,-60.3125
6.4375,-10.8125,-60.1875
6.375,-10.8125,-60.3125
6.375,-10.875,-60.0
6.5625,-10.6875,-60.125
6.875,-10.625,-60.125
6.875,-10.75,-60.125
6.75,-10.75,-60.0
6.8125,-10.6875,-60.125
6.9375,-10.8125,-60.25
7.0625,-10.875,-60.0625
6.875,-10.9375,-60.1875
6.6875,-10.75,-60.1875
6.5,-10.6875,-60.3125
6.5625,-10.6875,-60.4375
6.5625,-10.6875,-60.5625
6.4375,-10.8125,-60.5
6.25,-10.625,-60.25
6.0625,-10.625,-60.5
6.25,-10.5625,-60.4375
6.25,-10.5,-60.5
6.1875,-10.6875,-60.3125
6.0,-10.6875,-60.25
6.0,-10.625,-60.1875
6.0625,-10.625,-60.1875
6.0625,-10.75,-60.5
6.1875,-10.5,-60.375
5.9375,-10.5625,-60.375
6.0,-10.6875,-60.1875
6.0625,-10.625,-59.9375
6.3125,-10.5,-59.875
6.0,-10.5625,-60.0
6.0625,-10.6875,-59.875
6.1875,-10.6875,-59.75
6.25,-10.875,-59.75
6.4375,-10.75,-59.8125
6.5,-10.6875,-59.75
6.5625,-10.8125,-59.875
6.75,-10.9375,-60.0
7.125,-10.6875,-59.75
7.0625,-10.5,-59.6875
6.9375,-10.5625,-59.6875
6.9375,-10.4375,-59.75
6.875,-10.5625,-59.75
6.6875,-10.75,-59.8125
6.5625,-10.625,-59.9375
6.375,-10.75,-59.9375
6.375,-11.0,-60.0625
6.5,-11.1875,-60.1875
6.5625,-11.0,-60.125
6.5,-11.1875,-60.1875
6.4375,-11.1875,-60.1875
6.375,-11.0625,-60.0625
6.5,-11.125,-60.25
6.6875,-10.875,-60.125
6.5,-10.75,-60.1875
6.5625,-10.8125,-60.25
6.5625,-10.75,-60.3125
6.625,-10.625,-60.0625
6.9375,-10.6875,-60.1875
7.0625,-10.625,-60.375
6.875,-10.625,-60.1875
6.875,-10.8125,-60.25
7.0,-11.0,-60.125
6.8125,-10.75,-60.125
6.8125,-10.8125,-60.0625
6.75,-10.8125,-60.25
6.625,-10.875,-60.125
6.625,-10.9375,-60.25
7.0,-10.9375,-60.25
7.0,-10.75,-60.3125
6.875,-10.6875,-60.25
7.1875,-10.8125,-60.3125
6.875,-11.0,-60.3125
7.0,-11.1875,-60.3125
7.0,-11.0625,-60.25
7.0625,-11.0625,-59.875
6.875,-10.8125,-59.875
6.625,-10.9375,-59.8125
6.75,-11.0625,-59.75
6.5625,-11.125,-59.8125
6.875,-11.125,-59.9375
6.8125,-11.0,-60.0
6.75,-11.0,-59.9375
6.4375,-11.0625,-60.1875
6.375,-11.125,-60.1875
6.5,-11.0,-60.4375
6.4375,-10.9375,-60.4375
6.4375,-11.0,-60.1875
6.4375,-10.8125,-60.1875
6.4375,-10.9375,-60.0625
6.375,-10.9375,-60.25
6.5625,-10.875,-60.3125
6.6875,-11.0,-60.25
6.9375,-11.0625,-59.9375
6.875,-11.0,-60.25
6.8125,-11.0,-60.375
6.75,-11.125,-60.375
6.75,-11.0625,-60.3125
6.8125,-11.25,-60.25
6.9375,-11.3125,-60.125
6.8125,-11.3125,-60.375
6.4375,-11.5,-60.375
6.375,-11.5625,-60.1875
6.375,-11.5,-60.25
6.625,-11.4375,-60.125
6.875,-11.375,-60.3125
6.5625,-11.3125,-60.4375
6.5625,-11.375,-60.375
7.0,-11.0,-60.5
6.875,-10.875,-60.625
6.75,-10.9375,-60.8125
6.625,-11.0,-61.0625
6.5,-11.0,-61.1875
6.75,-10.8125,-61.25
6.8125,-10.75,-61.375
6.625,-10.75,-61.5
6.375,-10.6875,-61.5
6.5,-10.5625,-61.375
6.625,-10.4375,-61.3125
7.125,-10.3125,-61.125
7.5625,-10.3125,-61.0625
8.6875,-10.4375,-61.0
9.75,-10.625,-60.6875
11.375,-11.125,-60.1875
13.4375,-11.4375,-59.6875
15.5625,-12.1875,-59.1875
18.0625,-12.75,-58.5
20.5625,-13.4375,-57.5625
23.5,-13.875,-56.3125
25.8125,-14.5,-55.125
28.375,-14.6875,-53.8125
30.875,-14.5625,-52.625
33.1875,-14.5,-51.25
35.5,-14.125,-49.8125
37.5,-13.5,-48.1875
39.3125,-12.875,-46.75
40.9375,-12.25,-45.25
42.9375,-11.4375,-43.625
44.625,-10.25,-42.125
46.375,-9.4375,-40.0625
48.0625,-8.125,-38.3125
49.5,-6.875,-36.5625
51.0625,-5.375,-34.8125
52.75,-3.625,-32.75
54.1875,-2.0,-30.5625
55.1875,-0.125,-28.375
56.1875,1.1875,-25.9375
57.0625,2.5,-23.9375
57.875,3.625,-21.75
58.4375,4.375,-19.6875
58.75,4.9375,-17.8125
58.9375,5.1875,-16.4375
59.125,5.25,-15.1875
59.0625,5.0625,-14.4375
59.25,4.5,-14.25
59.1875,4.125,-14.4375
58.9375,3.4375,-15.1875
