x,y,z
-0.0392266,0.0392266,10.238142
-0.0,-0.0392266,10.277369
-0.0392266,0.0392266,10.1989155
-0.0,0.0392266,10.120462
-0.0,-0.0,10.238142
-0.0784532,0.0392266,10.081236
0.0392266,0.0392266,10.1989155
-0.0,0.1176798,10.1989155
0.0784532,0.1569064,10.120462
0.0784532,0.0784532,10.159689
-0.0,-0.0,10.120462
-0.0392266,0.0392266,10.042009
-0.0,-0.0392266,10.1989155
-0.0784532,0.0392266,10.1989155
0.0784532,0.588399,10.1989155
-0.0784532,0.2745862,10.277369
-0.0,0.0392266,10.159689
-0.0784532,0.0392266,10.277369
-0.0,0.0784532,10.238142
-0.0,0.0392266,10.238142
0.0392266,-0.1176798,10.120462
-0.1176798,0.0392266,10.081236
-0.0784532,0.0784532,10.159689
0.0784532,0.0784532,10.120462
-0.0784532,-0.588399,10.159689
-0.0784532,-0.0392266,10.277369
0.0784532,0.1176798,10.042009
0.1569064,0.6276256,10.395049
0.0392266,0.0392266,10.1989155
-0.0,-0.588399,10.002783
-0.0392266,-0.0,10.042009
-0.0392266,-0.0,10.081236
-0.0784532,0.0392266,10.669635
-0.1176798,-0.0392266,10.081236
-0.0784532,-0.5099458,10.120462
-0.0392266,0.0392266,10.120462
-0.0784532,0.0392266,10.081236
0.0392266,0.0784532,10.316595
0.0784532,0.0784532,10.1989155
0.1569064,0.0392266,10.238142
-0.0,0.1176798,10.042009
-0.1176798,0.1176798,10.002783
-0.0784532,0.0784532,10.120462
0.0392266,0.0392266,10.120462
-0.0784532,0.0392266,10.120462
0.0392266,-0.0,9.767424
0.0784532,0.0392266,10.1989155
0.2353596,-0.0392266,10.355823
0.1569064,0.1569064,10.551955
-0.2745862,-0.1569064,10.042009
-0.74530536,-0.74530536,8.669079
0.1176798,-0.8237586,10.8657675
-0.5099458,-0.4707192,10.434276
-0.4314926,0.5099458,10.591182
-0.74530536,1.0198916,10.591182
-1.0198916,1.1375713,10.395049
-1.0591182,0.39226598,10.473502
-0.0392266,0.19613299,9.963556
-0.0392266,-0.2745862,10.042009
0.39226598,-0.0784532,10.355823
0.5099458,0.0784532,11.140354
0.0784532,0.9022118,11.964112
-0.588399,1.7651969,12.513285
-1.176798,1.2160245,13.454723
-1.1375713,0.6668522,13.533176
-1.1375713,0.4707192,13.101684
-2.1574628,0.3138128,12.670192
-3.5303938,0.588399,12.787871
-4.1580195,1.0198916,12.866324
-3.8442068,0.588399,12.434832
-3.412714,0.4314926,11.571847
-4.001113,0.5099458,11.375713
-4.628739,0.35303938,11.218807
-5.0994577,0.0784532,11.140354
-5.6094036,-1.0198916,11.53262
-5.7270837,-0.8237586,11.258034
-6.2762556,-0.0784532,11.6503
-7.335374,-0.4707192,11.924886
-7.806093,-0.39226598,11.336487
-5.8447633,-0.1569064,11.179581
-5.5309505,0.2353596,9.80665
-5.962443,-0.0,8.355266
-5.217138,-0.0,8.669079
-7.1784678,-0.35303938,9.414384
-8.237586,-0.6276256,9.061344
-11.6110735,-0.9022118,10.904995
-10.8657675,2.8635418,8.8652115
-7.256921,2.353596,7.5707335
-6.3154826,-0.2353596,6.590069
-8.1983595,-1.2552512,7.0607877
-8.786758,-0.78453195,8.119906
-10.159689,-0.3138128,7.1784678
-9.296704,0.19613299,6.4723887
-8.8652115,0.70607877,7.60996
-7.8453197,0.5099458,8.8652115
-7.0607877,0.8237586,9.335931
-6.3939357,1.2160245,9.57129
-6.0408964,1.7259704,9.100571
-5.5309505,2.0005565,9.179024
-4.864098,2.2751427,9.375157
-4.001113,2.745862,9.767424
-2.824315,4.5502853,10.395049
-2.353596,1.9613299,9.57129
-2.2751427,2.7850885,9.335931
-2.0790098,3.6873002,8.512172
-1.2552512,3.9226599,8.904438
-1.0983448,4.118793,9.100571
-0.74530536,3.7657535,8.8652115
-0.4314926,3.0989013,8.041452
-0.1176798,3.0989013,7.100014
0.70607877,3.5303938,6.6292953
1.2160245,3.6088471,6.590069
1.6475172,3.6480737,6.590069
1.6867437,3.7657535,6.237029
1.6082906,3.7657535,5.9232163
1.6867437,3.7657535,5.5309505
1.9613299,4.0403395,5.295591
2.3928225,4.1580195,5.4524975
2.353596,4.001113,5.4524975
2.5497289,3.8834333,4.8248715
2.7066352,4.0795665,4.511059
2.8635418,4.4718323,5.0210047
2.7066352,4.707192,4.3149257
2.7850885,4.864098,4.275699
2.941995,4.903325,4.1580195
2.824315,4.864098,4.511059
2.824315,4.981778,4.7464185
2.7850885,4.9425516,4.785645
2.5889556,4.981778,4.628739
2.9027684,5.295591,4.589512
2.941995,5.64863,4.4326057
3.216581,5.76631,4.8248715
3.1773546,5.491724,4.9425516
2.745862,5.2563643,4.589512
2.432049,5.491724,3.6873002
2.7850885,6.1978025,3.8834333
3.2558076,6.7077484,4.864098
3.726527,6.6292953,5.76631
3.9618864,6.7077484,6.080123
4.0403395,6.6292953,5.8447633
3.6480737,6.5116153,5.76631
3.2558076,6.5116153,5.64863
3.216581,6.7862015,5.5309505
3.216581,7.0607877,5.4524975
3.0989013,7.256921,5.6878567
3.0596747,7.6491866,6.00167
3.0596747,7.8845463,6.080123
2.6674087,7.963,5.8447633
2.2751427,7.3746004,5.8055367
1.8044236,6.5116153,5.7270837
1.0591182,6.590069,5.5309505
0.70607877,6.6292953,5.4132705
-0.2745862,6.5116153,5.295591
-0.5099458,7.453054,5.4132705
-0.9414384,7.8453197,6.550842
