x,y,z
-1.0591182,0.3138128,12.042566
-1.6475172,0.3138128,12.513285
-2.5105023,0.6668522,12.827098
-2.8635418,0.6276256,13.180138
-2.8635418,0.70607877,13.533176
-3.2558076,1.0591182,13.297817
-3.6480737,0.8237586,12.709418
-3.9618864,0.5099458,11.846433
-4.2364726,0.2353596,11.218807
-4.4718323,0.3138128,11.179581
-4.903325,0.3138128,11.807206
-5.5309505,0.2745862,12.2779255
-6.080123,-0.0784532,12.2779255
-6.7077484,-0.19613299,11.6110735
-7.5707335,-0.39226598,10.983448
-8.669079,-0.9022118,10.159689
-9.492837,-0.74530536,10.238142
-9.57129,-0.1176798,10.473502
-9.257478,0.2353596,10.159689
-8.943665,0.1176798,8.708305
-8.629851,0.5099458,7.1784678
-8.316039,-0.4707192,5.88399
-8.825985,-1.372931,4.275699
-8.708305,-0.98066497,3.726527
-8.1983595,-0.2353596,3.726527
-7.72764,-0.4707192,3.6873002
-7.6491866,-0.4314926,3.4519408
-7.806093,-0.9414384,3.0989013
-7.139241,-1.6475172,2.5105023
-7.100014,-2.3143694,1.0983448
-11.140354,-2.8635418,0.74530536
-13.454723,-2.7850885,0.19613299
-9.100571,-1.8828768,0.4707192
-7.72764,-2.0005565,-0.4707192
-8.590625,-2.7066352,-1.5298374
-9.375157,-3.412714,-2.353596
-8.786758,-3.412714,-2.2751427
-8.472945,-2.9027684,-1.9613299
-6.746975,-2.824315,-1.8828768
-6.7077484,-2.7850885,-1.8436501
-6.9823346,-2.6674087,-2.3143694
-8.394492,-2.4712758,-2.7066352
-9.179024,-2.2751427,-2.4712758
-9.492837,-2.0005565,-2.3143694
-9.649743,-1.7259704,-1.8828768
-10.042009,-1.0983448,-1.1375713
-10.434276,-1.2552512,-0.70607877
-10.551955,-1.2552512,0.0392266
-10.277369,-0.9022118,0.39226598
-10.355823,-0.35303938,0.5099458
-10.042009,0.19613299,0.8629852
-11.454167,0.74530536,0.78453195
-10.551955,1.7259704,0.4707192
-11.41494,4.0403395,0.1569064
-9.5320635,3.8834333,0.588399
-8.551398,3.3734875,1.5298374
-7.8845463,1.6867437,1.7651969
-9.414384,0.0392266,1.6475172
-10.551955,-1.7651969,1.176798
-10.748088,-3.4911673,0.588399
-9.218251,-4.2364726,0.5099458
-8.119906,-3.216581,2.0005565
-7.453054,-1.2160245,3.1381278
-6.550842,1.2944778,1.4906107
-6.1193495,2.353596,1.8436501
-5.88399,2.941995,2.6674087
-5.962443,2.8635418,4.393379
-5.9232163,3.4519408,4.903325
-6.3154826,4.393379,5.570177
-5.8055367,4.3541527,6.080123
-4.393379,4.8248715,6.3939357
-3.0596747,4.903325,6.4723887
-2.3143694,4.4718323,6.080123
-1.5298374,4.4326057,6.1193495
-0.9414384,4.7464185,6.7862015
-0.2745862,5.295591,8.629851
0.2745862,5.9232163,10.395049
0.35303938,6.3154826,10.9442215
0.0392266,6.590069,10.277369
0.3138128,6.550842,9.218251
0.9022118,5.5309505,8.982891
0.74530536,5.1386843,8.316039
1.2552512,6.00167,7.4922805
1.2160245,6.6292953,6.9823346
1.7259704,6.080123,6.668522
2.2359161,5.3348174,6.237029
3.0989013,5.295591,5.6094036
3.4519408,5.2563643,5.6094036
3.4911673,5.2563643,5.76631
3.2950344,5.5309505,5.9232163
3.2558076,5.5309505,6.3154826
3.1773546,5.374044,6.354709
3.0596747,5.374044,6.2762556
3.2950344,5.6094036,5.9232163
3.5696206,5.4132705,5.64863
3.2950344,5.374044,5.2563643
3.334261,5.88399,5.88399
3.6873002,6.354709,6.550842
3.4911673,6.354709,6.9038815
3.5303938,6.3939357,6.5116153
3.1773546,5.88399,5.8447633
3.4911673,5.8447633,5.2563643
3.6480737,5.7270837,5.0994577
3.6088471,5.962443,5.374044
3.6873002,6.3939357,6.00167
3.5696206,6.746975,6.3154826
3.2558076,6.550842,5.962443
3.0596747,6.4723887,5.88399
2.4712758,6.746975,5.962443
1.9221034,6.9038815,5.6878567
1.6867437,6.668522,5.4132705
1.5298374,6.3939357,4.9425516
0.9022118,6.1193495,4.9425516
0.3138128,6.3154826,5.217138
0.0392266,6.7862015,6.1978025
-0.5491724,7.4922805,6.668522
-0.9414384,7.3746004,7.0607877
-1.6082906,6.590069,7.100014
-3.412714,6.433162,6.746975
-4.0403395,3.1773546,6.746975
-4.7464185,4.4326057,6.3939357
-4.981778,5.570177,7.139241
-6.6292953,5.5309505,7.3746004
-7.4138274,4.981778,6.7077484
-7.963,4.001113,5.962443
-8.276813,2.6281822,5.7270837
-10.002783,2.9812214,5.6878567
-10.120462,2.2751427,5.6094036
-10.042009,1.7259704,4.981778
-10.120462,1.0198916,4.275699
-10.355823,0.98066497,3.6480737
-10.708861,0.74530536,2.9027684
-11.807206,0.8629852,2.7066352
-12.081793,0.74530536,2.353596
-12.395605,0.74530536,2.1966896
