x,y,z
220.59375,0.0,1.796875
214.125,0.171875,-3.078125
219.73438,-0.359375,1.03125
192.25,2.609375,-10.09375
182.48438,9.1875,-36.84375
209.9375,-20.640625,2.9375
243.0,-61.28125,6.078125
242.89063,-38.140625,9.875
234.85938,-41.5,3.75
227.5,-33.453125,7.15625
231.84375,-32.953125,4.0625
