x,y,z
0.1569064,0.0392266,9.963556
-0.0,0.1176798,10.002783
0.0392266,-0.0,10.630408
-0.0392266,-0.0,10.081236
0.0784532,0.0784532,10.002783
-0.588399,-0.0,10.120462
-0.0,-0.0392266,10.159689
0.0392266,-0.0784532,10.238142
-0.0392266,0.0392266,10.1989155
-0.0,0.0392266,10.238142
-0.0,0.0784532,10.238142
0.0392266,0.1176798,10.238142
-0.0,-0.0,10.1989155
-0.0,0.0784532,9.92433
-0.0392266,0.0784532,10.238142
-0.0784532,-0.0,10.120462
-0.1176798,-0.4707192,10.002783
-0.588399,0.0784532,10.081236
0.1176798,0.0784532,10.238142
-0.0,0.0784532,10.081236
-0.0392266,0.0784532,10.159689
-0.0,-0.0,10.1989155
0.0784532,0.0392266,10.1989155
0.0784532,-0.0392266,10.159689
0.0784532,0.588399,10.473502
-0.0392266,0.1176798,10.316595
-0.0784532,-0.0,9.963556
-0.0392266,0.1176798,10.238142
0.0392266,0.1569064,10.277369
0.0392266,-0.0392266,10.1989155
0.0392266,0.0392266,10.120462
0.0784532,0.1569064,10.081236
0.1569064,-0.0,10.238142
-0.0392266,0.0392266,10.238142
0.1569064,0.0392266,10.1989155
-0.0,0.19613299,10.1989155
0.1176798,0.1569064,10.277369
0.19613299,0.1176798,10.081236
0.0392266,0.0392266,10.002783
0.0392266,0.0784532,10.316595
0.6276256,0.0392266,10.159689
0.0392266,-0.0392266,10.1989155
-0.0,0.0784532,10.238142
0.0392266,0.1176798,10.159689
0.0392266,0.1176798,10.316595
0.0784532,0.1176798,10.316595
-0.0,0.0392266,10.159689
0.0784532,0.0392266,10.042009
0.0392266,0.0392266,10.238142
0.0784532,0.0392266,10.042009
0.19613299,0.0392266,10.159689
0.1176798,0.0784532,10.120462
-0.0,-0.0392266,10.355823
0.0392266,0.1176798,9.610517
0.0392266,0.0392266,10.120462
0.0784532,0.0784532,10.1989155
-0.0784532,0.0392266,10.277369
0.0784532,0.1176798,10.081236
0.0392266,0.0784532,10.120462
-0.0392266,-0.0,10.042009
0.0784532,-0.0,10.1989155
0.1176798,-0.0,10.669635
0.1176798,0.0392266,10.355823
-0.0,0.6276256,10.238142
-0.0392266,0.5099458,10.002783
-0.588399,0.74530536,10.120462
-1.8044236,1.372931,10.277369
-1.2160245,1.2552512,10.238142
-0.6668522,-0.1176798,10.355823
-0.1569064,-1.0198916,10.159689
-1.176798,-1.372931,9.92433
-0.4707192,-1.2552512,10.669635
-0.19613299,-0.3138128,10.8657675
0.5099458,-0.1176798,11.022675
0.3138128,-0.74530536,10.904995
-0.6668522,-1.6082906,10.9442215
-2.1182363,-1.2552512,10.042009
-4.2364726,-0.74530536,11.258034
-4.903325,-0.4707192,12.513285
-4.4718323,0.1176798,13.72931
-3.7657535,-0.2353596,13.49395
-3.6873002,-0.8237586,12.9447775
-3.9226599,-1.3337044,12.081793
-3.334261,-3.0989013,11.846433
-2.432049,-3.0204482,12.081793
-0.8237586,-2.8635418,12.827098
1.0198916,-2.745862,13.101684
-0.9414384,-2.432049,10.787314
-21.80999,-0.4314926,5.9232163
-10.512729,-6.1978025,16.082905
-5.64863,-4.0403395,16.514399
-7.7668667,-1.176798,12.434832
-8.708305,-4.707192,10.983448
-7.60996,-4.0403395,11.101128
-7.8453197,-2.6674087,11.6503
-7.806093,-2.824315,11.964112
-7.0607877,-2.5889556,12.081793
-6.550842,-2.5105023,12.474058
-6.550842,-2.6674087,13.062457
-6.4723887,-2.5889556,12.552511
-6.943108,-2.941995,12.121019
-7.335374,-3.0989013,11.728753
-7.7668667,-2.824315,11.6503
-7.3746004,-2.432049,11.179581
-7.0607877,-2.6281822,10.238142
-6.590069,-3.1381278,9.767424
-6.00167,-3.6088471,10.395049
-5.3348174,-3.80498,11.022675
-4.511059,-3.2950344,11.6503
-4.393379,-2.8635418,10.120462
-5.0994577,-3.0989013,9.80665
-5.1779113,-2.3928225,9.5320635
-5.2563643,-1.8044236,9.335931
-4.628739,-1.4906107,10.277369
-3.9226599,-1.3337044,11.336487
-3.334261,-1.0983448,11.885659
-3.1773546,-1.0983448,11.179581
-3.0596747,-0.98066497,9.92433
-3.0204482,-0.5099458,9.80665
-3.0204482,-0.3138128,9.963556
-2.1966896,0.0392266,9.92433
-2.0005565,0.5491724,9.45361
-1.2552512,1.2552512,9.57129
-0.6276256,1.6475172,9.45361
-0.2745862,2.1182363,8.904438
0.2353596,1.2160245,9.414384
-0.2745862,0.98066497,9.57129
-1.2944778,2.3143694,8.472945
-1.9221034,2.9027684,8.041452
-1.9221034,2.6674087,7.8453197
-2.6674087,0.70607877,7.139241
-3.3734875,2.2359161,7.0607877
-3.5696206,2.9812214,8.002226
-4.118793,3.412714,8.669079
-4.5502853,3.5303938,8.629851
-4.3541527,3.0596747,8.355266
-4.0403395,2.6674087,8.002226
-3.9618864,2.5105023,7.1784678
-4.5502853,2.353596,6.433162
-5.6878567,1.9613299,5.4132705
-5.8447633,1.6475172,4.707192
-6.433162,0.74530536,4.589512
-7.335374,0.3138128,4.0403395
-8.276813,0.4314926,2.5497289
-9.022118,0.5099458,2.824315
-9.963556,0.9414384,1.6475172
-9.414384,0.70607877,0.98066497
-7.3746004,0.2353596,1.0198916
-6.3154826,0.1176798,2.0790098
-6.3939357,-0.0,3.5696206
-6.746975,0.0784532,4.981778
-6.6292953,0.1176798,6.158576
-6.7077484,-0.1176798,6.864655
