x,y,z
8.3125,-10.0,-59.25
8.5625,-9.875,-59.25
8.375,-9.9375,-59.1875
8.375,-9.9375,-59.0625
8.375,-9.9375,-58.875
8.5625,-9.8125,-59.0
8.25,-9.75,-59.0625
8.125,-9.75,-58.9375
8.1875,-9.8125,-59.0
8.0,-10.125,-58.75
8.125,-10.25,-58.8125
7.8125,-10.25,-58.875
8.0,-10.25,-58.75
8.0,-10.0625,-58.625
7.9375,-10.125,-58.4375
8.125,-10.0,-58.5
8.1875,-10.0625,-58.4375
8.375,-9.875,-58.5
8.25,-9.9375,-58.4375
8.5625,-9.6875,-58.25
8.3125,-9.625,-58.3125
8.5,-9.75,-58.4375
8.6875,-9.5625,-58.625
8.625,-9.875,-58.4375
8.75,-9.8125,-58.5625
8.5625,-9.8125,-58.625
8.625,-9.9375,-58.4375
8.4375,-9.9375,-58.4375
8.5625,-9.9375,-58.25
8.25,-10.125,-58.0625
8.125,-10.3125,-58.0625
8.0625,-10.0625,-58.25
7.9375,-10.0,-58.1875
7.9375,-9.9375,-58.125
7.9375,-9.875,-58.25
7.9375,-9.9375,-58.1875
7.875,-10.0,-58.375
7.9375,-9.875,-58.4375
8.0625,-9.9375,-58.4375
8.3125,-10.125,-58.3125
8.1875,-10.1875,-58.25
8.25,-10.1875,-58.1875
8.25,-10.0625,-58.3125
8.5,-10.0,-58.4375
8.4375,-10.125,-58.4375
8.625,-9.9375,-58.4375
8.625,-9.8125,-58.4375
8.4375,-9.75,-58.3125
8.4375,-9.8125,-58.4375
8.4375,-9.75,-58.625
8.5,-9.6875,-58.75
8.4375,-9.8125,-58.625
8.5625,-9.8125,-58.625
8.25,-9.9375,-58.875
8.1875,-9.875,-58.875
8.0625,-9.875,-58.9375
8.0625,-9.75,-58.9375
7.875,-10.0,-58.625
7.6875,-10.0625,-58.4375
7.5,-10.0,-58.5
7.1875,-9.875,-58.4375
7.125,-9.8125,-58.0625
7.125,-10.0,-58.0
7.25,-9.875,-58.0625
7.125,-10.0,-58.0625
6.9375,-9.9375,-58.25
6.8125,-10.0,-58.25
6.75,-10.0625,-58.1875
6.875,-10.1875,-58.25
7.0625,-10.4375,-58.3125
7.3125,-10.4375,-58.25
7.875,-10.625,-58.125
8.8125,-10.625,-58.0
10.25,-10.875,-57.875
11.75,-10.875,-57.75
13.4375,-11.0,-57.3125
15.4375,-11.1875,-56.9375
17.1875,-11.375,-56.5625
19.0,-11.9375,-56.125
20.6875,-12.5625,-55.6875
22.0,-13.125,-55.125
23.4375,-13.5,-54.3125
25.0625,-14.3125,-53.375
26.5625,-15.0625,-52.5
28.0,-15.75,-51.3125
29.625,-16.4375,-50.0625
31.3125,-17.25,-48.875
32.875,-17.9375,-47.5625
34.75,-18.875,-46.25
36.125,-19.8125,-44.9375
37.25,-20.875,-43.5
38.3125,-22.0625,-42.25
39.125,-23.375,-41.0625
40.0,-24.625,-39.6875
40.5625,-25.8125,-38.1875
41.0625,-26.9375,-36.6875
41.25,-28.0625,-35.25
41.375,-29.25,-33.8125
41.3125,-30.5,-32.625
41.125,-31.625,-31.25
40.9375,-32.75,-29.9375
40.5625,-34.0625,-29.125
40.0625,-35.1875,-28.25
39.5,-36.375,-27.5625
38.875,-37.4375,-26.8125
38.375,-38.5,-26.375
37.75,-39.3125,-25.875
36.9375,-39.9375,-25.6875
36.25,-40.6875,-25.5
35.625,-40.9375,-25.3125
34.8125,-41.5625,-25.125
34.125,-42.0625,-25.25
33.1875,-42.5,-25.4375
32.3125,-42.75,-25.75
31.4375,-43.0,-25.875
30.9375,-43.375,-26.1875
30.125,-43.625,-26.625
29.5,-43.9375,-27.0
28.875,-44.0625,-27.4375
28.0625,-44.0,-27.5625
27.3125,-44.0,-28.0625
26.625,-44.0,-28.3125
25.9375,-43.9375,-28.8125
24.875,-44.0625,-29.4375
23.8125,-44.0,-30.0
22.625,-43.9375,-30.625
21.4375,-43.9375,-31.1875
20.3125,-43.8125,-31.9375
19.4375,-43.75,-32.625
17.9375,-43.625,-33.4375
16.75,-43.375,-34.0625
15.4375,-42.875,-34.6875
14.1875,-42.25,-35.375
13.0625,-41.9375,-35.875
11.75,-41.5625,-36.6875
10.6875,-41.3125,-37.1875
9.5625,-41.0625,-37.5625
8.875,-40.875,-37.8125
8.125,-40.75,-38.0625
7.4375,-40.6875,-38.375
7.0,-40.75,-38.5
6.4375,-40.625,-38.75
6.0625,-40.5,-38.6875
5.75,-40.5,-38.8125
5.4375,-40.125,-38.875
5.25,-40.0625,-38.9375
4.8125,-40.0625,-38.9375
4.875,-40.25,-38.9375
4.6875,-40.4375,-38.875
4.75,-40.4375,-38.75
4.75,-40.5625,-38.8125
4.5625,-40.625,-38.9375
4.6875,-40.875,-38.9375
4.6875,-41.3125,-38.8125
4.4375,-41.5625,-38.5625
4.3125,-41.875,-38.5
4.375,-41.9375,-38.375
4.1875,-42.0,-38.0
4.0625,-42.125,-37.5625
4.125,-42.4375,-37.3125
4.1875,-42.5,-36.9375
4.1875,-42.5625,-37.0625
4.0,-42.75,-37.0
4.0625,-42.6875,-37.125
3.9375,-42.875,-37.3125
3.75,-42.625,-37.6875
3.6875,-42.4375,-37.8125
3.625,-42.3125,-37.9375
3.5625,-42.25,-37.9375
3.375,-42.0,-37.875
3.375,-41.8125,-38.0625
3.125,-41.625,-38.25
2.9375,-41.375,-38.5625
2.8125,-41.125,-38.75
2.875,-40.9375,-38.9375
2.8125,-40.625,-39.25
3.0,-40.1875,-39.25
3.375,-39.8125,-39.4375
3.5625,-39.6875,-39.6875
4.25,-39.5,-39.75
4.8125,-39.375,-39.6875
5.3125,-39.4375,-39.5
5.9375,-39.375,-39.375
6.75,-39.1875,-39.0625
7.125,-39.25,-39.1875
7.5,-39.1875,-39.375
8.0,-39.0625,-39.375
8.125,-38.9375,-39.5
8.375,-38.6875,-39.8125
8.6875,-38.3125,-40.0625
8.8125,-38.0625,-40.25
8.8125,-38.0,-40.625
9.0,-37.6875,-40.9375
9.1875,-37.5625,-41.125
9.3125,-37.1875,-41.25
9.375,-37.0,-41.3125
9.1875,-36.8125,-41.3125
8.9375,-36.75,-41.9375
8.9375,-36.5625,-41.9375
8.8125,-36.375,-42.0
8.9375,-36.25,-41.9375
9.0,-36.3125,-42.25
