x,y,z
0.0784532,0.0392266,10.1989155
-0.0,0.0784532,10.081236
0.0392266,0.1176798,10.277369
-0.0,0.0784532,10.1989155
-0.0784532,0.0392266,10.081236
-0.0392266,0.2745862,10.1989155
0.1569064,-0.0,10.120462
0.1176798,0.1569064,10.355823
0.1176798,0.0784532,10.159689
-0.1176798,0.19613299,10.042009
-0.1176798,0.0392266,10.159689
0.0784532,0.1176798,10.120462
0.0392266,0.0784532,10.120462
-0.0392266,-0.0392266,10.120462
-0.0,-0.0392266,10.316595
-0.0,-0.0784532,10.159689
0.1176798,0.0392266,10.1989155
0.1176798,0.1176798,10.1989155
0.1176798,0.0784532,10.1989155
0.1569064,0.2353596,10.316595
0.1176798,-0.0392266,10.120462
0.1176798,0.0784532,10.120462
0.0784532,0.19613299,10.316595
-0.0784532,0.1176798,10.159689
0.0392266,0.1176798,10.159689
0.0392266,0.0784532,10.120462
-0.0392266,0.2353596,10.042009
0.1176798,-0.0,10.159689
0.0392266,-0.0,10.159689
0.6276256,0.1569064,10.081236
-0.0,-0.0,10.1989155
-0.0,0.1569064,10.042009
0.0392266,-0.0,10.159689
0.1176798,-0.0784532,10.081236
-0.0392266,-0.0392266,10.277369
-0.0784532,0.0392266,10.238142
-0.1176798,-0.0392266,10.277369
0.0392266,0.1176798,10.1989155
-0.0392266,0.1176798,10.120462
-0.1176798,0.19613299,10.159689
0.1569064,0.0392266,10.081236
0.0392266,0.0784532,10.238142
-0.0,0.0392266,10.159689
0.1176798,-0.0392266,10.120462
-0.0,-0.0392266,10.159689
0.0784532,-0.0,10.159689
0.1569064,-0.0,10.159689
0.0784532,0.1569064,10.159689
-0.0392266,0.0784532,10.120462
0.0784532,0.1176798,10.1989155
0.0392266,0.0392266,10.1989155
-0.5099458,0.0784532,10.120462
-0.0392266,0.0392266,10.120462
0.0784532,0.0392266,10.1989155
0.0392266,0.0784532,10.238142
-0.0,0.1176798,10.159689
0.0392266,0.0784532,10.1989155
0.0784532,0.0392266,10.1989155
0.0392266,-0.0,10.316595
-0.0392266,0.0784532,9.45361
0.19613299,0.0784532,10.120462
0.1176798,0.0784532,10.081236
-0.0,0.0392266,10.1989155
0.0392266,0.0392266,10.159689
0.0392266,-0.0,10.1989155
0.1176798,0.0392266,10.159689
0.0392266,0.0392266,10.120462
0.3138128,-0.0392266,10.551955
-0.0392266,-0.19613299,10.120462
0.0784532,-0.5491724,9.845877
0.3138128,-0.35303938,9.885103
0.19613299,-0.5491724,10.277369
0.1176798,-0.5099458,10.120462
-0.0392266,0.2353596,10.159689
-0.2745862,0.1569064,10.002783
-0.6276256,0.0392266,10.512729
0.588399,1.9613299,10.512729
-0.588399,1.9613299,10.434276
-1.6867437,0.74530536,10.355823
-1.176798,0.1176798,10.081236
0.2353596,-0.35303938,10.081236
0.19613299,0.0392266,10.1989155
-0.39226598,-0.0,10.355823
0.1176798,0.2353596,11.179581
0.5491724,0.1569064,10.551955
0.70607877,-0.5491724,10.042009
-0.4707192,-0.35303938,9.80665
-1.9613299,-0.8629852,10.042009
-2.353596,-0.0392266,10.042009
-1.6475172,-0.0784532,10.8657675
-1.8828768,0.5491724,12.238699
-2.824315,0.6668522,13.768537
-4.7464185,0.9022118,14.160802
-5.5309505,-0.588399,14.670748
-4.393379,-0.3138128,15.926
-4.903325,-0.588399,15.729866
-5.217138,-1.6475172,13.964669
-5.2563643,-1.0591182,13.454723
-5.8055367,-0.8629852,13.337044
-7.2176943,-0.74530536,13.650856
-8.747532,-0.4707192,14.435389
-10.159689,-0.1569064,15.612186
-11.375713,-0.0392266,16.867437
-11.728753,0.0392266,16.985117
-11.179581,-0.39226598,16.082905
-10.512729,-0.39226598,15.298373
-9.492837,-0.9022118,14.631521
-9.375157,-0.98066497,14.827655
-8.629851,-0.2353596,15.57296
-8.002226,0.2353596,15.651413
-8.002226,0.70607877,14.945334
-8.433719,0.9022118,13.925443
-8.8652115,1.0983448,12.042566
-8.316039,1.2552512,11.101128
-7.4922805,1.0983448,10.473502
-5.76631,0.9414384,9.649743
-3.4519408,1.0591182,9.375157
-2.0005565,1.0591182,9.885103
-1.6475172,-0.5099458,8.747532
-0.4707192,-0.0784532,7.3746004
-0.588399,-0.0,5.9232163
-5.76631,2.1574628,2.5105023
-6.0408964,1.4906107,5.2563643
-6.00167,1.2552512,7.4138274
-4.8248715,3.334261,8.119906
-4.785645,4.001113,8.002226
-4.3149257,2.6674087,7.806093
-2.5889556,1.2944778,6.7077484
-0.4707192,0.6276256,4.864098
0.74530536,0.8629852,3.6088471
