x,y,z
6.5,-3.8125,-49.9375
6.375,-3.8125,-50.0
6.625,-3.75,-49.875
6.6875,-3.8125,-49.875
6.75,-3.75,-49.875
6.5625,-3.9375,-50.0625
6.5625,-3.75,-50.1875
6.5625,-3.75,-50.125
6.3125,-3.9375,-49.8125
6.4375,-4.0,-49.8125
6.1875,-4.125,-49.875
6.1875,-4.0625,-49.625
6.1875,-4.0,-49.75
6.125,-3.9375,-49.6875
6.0,-3.9375,-49.625
5.9375,-3.9375,-49.875
6.0,-4.1875,-49.9375
6.0625,-4.125,-49.8125
6.25,-4.125,-49.6875
6.0625,-4.1875,-49.75
6.0625,-4.1875,-49.5625
6.3125,-4.3125,-49.5625
6.5,-4.25,-49.5
6.4375,-4.375,-49.5
6.4375,-4.0625,-49.5
6.3125,-3.9375,-49.5
6.1875,-3.9375,-49.6875
6.3125,-4.0625,-49.6875
6.25,-4.125,-49.75
6.125,-4.1875,-49.8125
6.0,-4.1875,-49.8125
6.1875,-4.125,-49.625
6.375,-4.25,-49.625
6.3125,-4.1875,-49.6875
6.3125,-4.1875,-49.5625
6.375,-4.1875,-49.5625
6.3125,-4.125,-49.5
6.4375,-4.0,-49.4375
6.4375,-3.875,-49.625
6.3125,-3.9375,-49.75
6.5,-3.75,-49.875
6.5625,-3.8125,-49.8125
6.375,-3.5625,-49.75
6.5,-3.6875,-49.8125
6.4375,-3.5625,-49.9375
6.5,-3.875,-49.6875
6.375,-3.875,-49.625
6.375,-3.6875,-49.375
6.0625,-3.8125,-49.4375
6.0625,-3.875,-49.3125
6.1875,-4.0625,-49.125
6.125,-4.0625,-48.875
6.125,-4.0625,-49.0
6.3125,-4.125,-49.0
6.25,-4.375,-48.9375
6.1875,-4.5,-49.0625
6.375,-4.4375,-49.375
6.25,-4.5,-49.3125
6.3125,-4.375,-49.625
6.1875,-4.1875,-49.5625
6.1875,-4.0625,-49.4375
6.25,-3.9375,-49.625
6.3125,-3.8125,-49.6875
6.5625,-3.75,-49.5
6.375,-3.75,-49.4375
6.625,-3.6875,-49.5
6.625,-3.6875,-49.3125
6.6875,-3.75,-49.5
6.625,-3.75,-49.625
6.625,-3.75,-49.5625
6.4375,-3.9375,-49.625
6.3125,-4.0,-49.75
6.5,-4.125,-49.75
6.375,-4.1875,-49.4375
6.3125,-4.375,-49.4375
6.375,-4.5,-49.5
6.375,-4.4375,-49.3125
6.3125,-4.5,-49.3125
6.375,-4.4375,-49.3125
6.375,-4.5,-49.0625
6.1875,-4.4375,-48.875
6.1875,-4.5625,-49.1875
6.25,-4.5,-49.1875
6.1875,-4.3125,-49.0625
6.4375,-4.375,-49.3125
6.5625,-4.4375,-49.3125
6.8125,-4.5,-49.375
6.9375,-4.6875,-49.5
7.1875,-4.8125,-49.6875
7.25,-4.6875,-49.5625
7.3125,-4.6875,-49.5625
7.3125,-4.6875,-49.5
7.125,-4.6875,-49.5
7.0,-4.625,-49.6875
6.9375,-4.6875,-49.375
6.875,-4.6875,-49.25
6.5625,-4.9375,-49.25
6.75,-5.0,-49.4375
6.875,-5.1875,-49.4375
7.25,-5.75,-49.375
7.5625,-6.0625,-49.25
7.875,-6.375,-49.0
8.125,-6.5625,-49.25
8.4375,-7.25,-49.5
8.8125,-7.375,-49.75
8.9375,-7.8125,-49.625
8.9375,-8.0625,-49.75
8.9375,-8.25,-49.875
8.9375,-8.3125,-49.875
8.9375,-8.1875,-49.9375
9.0625,-8.375,-49.75
9.25,-7.8125,-49.5625
9.5,-7.625,-49.125
9.75,-7.8125,-49.0625
10.125,-7.5625,-48.75
10.6875,-7.3125,-48.625
11.375,-7.375,-48.5625
12.0625,-7.125,-48.4375
12.75,-7.0625,-48.4375
13.625,-6.875,-48.375
14.6875,-6.625,-48.1875
15.875,-6.125,-47.8125
17.375,-6.0,-47.5
18.8125,-5.5625,-46.9375
20.25,-5.125,-46.1875
21.9375,-4.875,-45.3125
23.75,-4.375,-44.5
25.4375,-4.0625,-43.625
27.0,-3.8125,-42.875
28.5,-3.3125,-42.1875
29.75,-3.1875,-41.5
30.875,-3.375,-40.6875
32.0625,-3.375,-40.0
33.125,-3.5,-39.3125
34.125,-3.5,-38.625
35.0625,-3.8125,-37.875
36.1875,-3.6875,-37.125
37.25,-3.75,-36.125
38.1875,-3.625,-35.125
39.25,-3.625,-34.5
40.0,-3.8125,-33.8125
40.5625,-4.125,-33.25
41.1875,-4.5625,-32.75
41.5625,-5.25,-32.375
41.6875,-6.25,-32.125
41.5,-7.4375,-32.0
41.1875,-8.6875,-32.125
40.5625,-10.125,-32.0625
39.8125,-11.6875,-31.9375
39.0625,-13.375,-31.9375
38.125,-15.125,-32.1875
37.1875,-16.6875,-32.0
35.9375,-18.3125,-31.875
34.875,-20.0625,-32.0
33.8125,-21.6875,-32.0625
32.375,-23.25,-32.3125
31.0625,-24.75,-32.5625
29.25,-26.0625,-32.6875
27.5625,-27.5,-32.6875
25.625,-28.625,-33.0625
23.625,-30.0625,-33.375
21.625,-31.3125,-33.3125
19.375,-32.5625,-33.25
17.1875,-33.625,-32.9375
15.0,-34.9375,-32.75
13.0,-36.125,-32.5
10.6875,-37.375,-32.0
8.4375,-38.4375,-31.5625
6.5,-39.5,-30.875
4.5625,-40.5,-30.5625
2.875,-41.375,-29.875
1.4375,-42.1875,-29.4375
0.0,-42.75,-28.9375
-0.8125,-43.3125,-28.375
-1.1875,-43.6875,-27.8125
-1.5,-44.25,-27.5
-2.0625,-44.4375,-26.9375
-2.0625,-44.6875,-26.6875
-2.1875,-44.875,-26.0625
-2.3125,-45.125,-25.875
-2.5625,-45.25,-25.75
-2.625,-45.375,-25.5
-2.8125,-45.5625,-25.25
-2.375,-45.5,-25.0625
-1.75,-45.375,-25.0
-0.8125,-45.1875,-25.25
0.4375,-45.0625,-25.25
1.75,-44.5625,-25.3125
3.25,-44.3125,-25.5625
5.0,-43.8125,-25.5
7.125,-43.4375,-25.5625
9.25,-42.9375,-25.625
11.4375,-42.125,-25.6875
13.75,-41.4375,-25.5
16.4375,-40.5625,-25.3125
22.0625,-38.0,-24.1875
25.1875,-36.625,-23.4375
