x,y,z
5.3125,-10.5625,-62.625
5.1875,-10.625,-62.5
5.0,-10.6875,-62.3125
5.0,-10.5625,-62.375
5.125,-10.4375,-62.1875
5.0625,-10.4375,-62.125
5.0625,-10.625,-62.3125
4.875,-10.75,-62.25
4.9375,-10.8125,-62.3125
5.125,-10.875,-62.5625
5.1875,-10.8125,-62.4375
5.25,-11.0625,-62.3125
5.4375,-11.1875,-62.375
5.375,-11.25,-62.25
5.3125,-10.9375,-62.0625
5.375,-11.0,-62.125
5.25,-11.0625,-61.9375
5.3125,-11.0625,-61.625
5.25,-11.1875,-61.6875
5.25,-11.0625,-61.625
5.0625,-11.0,-61.5
5.0,-11.0,-61.4375
5.0625,-11.125,-61.4375
5.25,-11.1875,-61.625
5.1875,-11.5,-61.6875
5.1875,-11.6875,-61.875
5.1875,-11.625,-61.75
5.25,-11.5625,-62.0
5.1875,-11.4375,-61.625
5.0,-11.3125,-61.6875
5.25,-11.1875,-61.8125
5.125,-11.1875,-61.375
5.3125,-11.25,-61.625
5.4375,-11.4375,-61.625
5.5625,-11.5,-61.4375
5.5625,-11.3125,-61.4375
5.625,-11.25,-61.5625
5.8125,-11.25,-61.375
5.8125,-11.25,-61.25
5.875,-11.3125,-61.4375
5.875,-11.0625,-61.25
5.75,-11.0625,-61.375
5.625,-11.0625,-61.375
5.625,-11.25,-61.4375
5.6875,-11.1875,-61.5
5.625,-11.0625,-61.5625
5.5,-11.0,-61.5
5.5,-10.875,-61.625
5.4375,-10.75,-61.625
5.5,-10.75,-61.6875
5.4375,-10.75,-61.5
5.4375,-10.75,-61.3125
5.5,-10.9375,-61.25
5.4375,-11.0,-61.625
5.375,-10.9375,-61.6875
5.3125,-11.1875,-61.625
5.375,-11.25,-61.4375
5.375,-11.125,-61.5625
5.3125,-11.125,-61.5
5.4375,-11.0625,-61.5
5.5,-11.0625,-61.25
5.5625,-11.1875,-61.25
5.4375,-11.25,-61.0625
5.5625,-11.0625,-61.25
5.6875,-11.0,-61.375
5.6875,-11.0,-61.3125
5.625,-11.0625,-61.375
5.5,-11.0625,-61.3125
5.375,-11.125,-61.25
5.375,-11.0625,-61.25
5.4375,-11.125,-61.4375
5.4375,-11.25,-61.5
5.0625,-11.1875,-61.375
5.25,-11.3125,-61.5
5.5,-11.0625,-61.625
5.4375,-11.1875,-61.8125
5.5,-11.25,-61.75
5.625,-11.0625,-61.8125
5.5625,-11.125,-61.6875
5.5625,-11.125,-61.5
5.8125,-11.1875,-61.625
5.5625,-11.3125,-61.6875
5.5,-11.25,-61.4375
5.4375,-11.1875,-61.375
5.3125,-11.3125,-61.125
5.375,-11.3125,-61.375
5.25,-11.1875,-61.4375
5.1875,-11.1875,-61.3125
5.1875,-11.125,-61.25
5.1875,-11.0625,-61.1875
5.1875,-11.1875,-61.4375
5.25,-11.25,-61.625
5.0,-11.1875,-61.75
4.9375,-11.4375,-61.5625
4.9375,-11.5,-61.625
5.0625,-11.4375,-61.75
4.875,-11.5,-61.6875
4.9375,-11.5625,-61.5625
5.0625,-11.4375,-61.5625
5.25,-11.625,-61.3125
5.375,-11.5,-61.25
5.3125,-11.4375,-61.1875
5.3125,-11.625,-61.125
5.625,-11.4375,-61.0625
5.25,-11.625,-61.125
5.25,-11.6875,-60.9375
5.1875,-11.5625,-61.0625
5.4375,-11.5625,-61.1875
5.375,-11.625,-61.25
5.3125,-11.625,-61.125
5.0625,-11.75,-61.125
5.25,-11.5625,-61.1875
5.3125,-11.5625,-61.25
5.25,-11.4375,-61.4375
5.1875,-11.375,-61.4375
5.0,-11.375,-61.25
5.25,-11.3125,-61.125
