x,y,z
0.1176798,0.0784532,10.316595
-0.1176798,0.1569064,10.238142
-0.0392266,0.0784532,10.159689
0.0392266,0.1176798,10.120462
-0.1176798,0.1176798,10.081236
0.588399,0.1176798,10.120462
-0.0,0.1569064,10.238142
-0.0392266,0.1176798,10.159689
-0.0,0.19613299,10.238142
0.0392266,0.1176798,10.1989155
-0.0392266,0.0392266,10.238142
0.0392266,0.0784532,10.238142
-0.0392266,0.19613299,10.159689
-0.1176798,0.0784532,10.002783
-0.0784532,0.2353596,10.1989155
-0.19613299,0.1176798,10.316595
0.0392266,0.1176798,10.002783
0.0392266,0.0784532,10.002783
0.0784532,0.0784532,10.120462
-0.0,0.0784532,10.159689
-0.0392266,0.0784532,10.120462
-0.0,0.1569064,10.120462
-0.0392266,0.1569064,10.1989155
-0.0784532,0.0392266,10.159689
-0.0,0.1569064,10.1989155
-0.1176798,0.0784532,10.120462
-0.0,0.1176798,10.120462
0.0784532,0.1176798,10.159689
-0.0784532,0.19613299,10.277369
0.0784532,0.1176798,10.1989155
-0.0,0.1176798,10.238142
-0.1569064,0.1176798,10.081236
-0.0392266,0.19613299,10.081236
-0.0784532,0.0784532,10.277369
-0.2353596,0.0784532,10.277369
-0.0784532,0.19613299,10.1989155
-0.0,0.19613299,10.159689
-0.0,0.0784532,10.238142
0.0392266,0.0784532,10.120462
-0.0,0.0784532,10.238142
-0.1569064,0.0784532,10.159689
-0.2745862,0.0392266,9.610517
-0.6276256,-0.0,10.002783
0.0392266,0.2353596,10.9442215
-0.0392266,0.0784532,10.081236
-0.19613299,0.2745862,10.512729
0.3138128,-0.5099458,10.238142
0.8237586,0.0392266,10.355823
0.6668522,0.74530536,10.277369
0.4314926,1.0983448,9.296704
0.35303938,0.6668522,9.649743
0.4314926,0.1569064,9.963556
0.9414384,-0.588399,9.963556
1.5298374,-0.70607877,10.277369
1.2160245,-1.9221034,10.238142
-0.5491724,0.1569064,11.493394
-0.8629852,0.0392266,9.375157
0.0392266,0.2745862,10.904995
-0.0,-0.588399,9.767424
0.2745862,0.19613299,10.395049
-0.39226598,0.2745862,10.120462
0.2745862,0.19613299,10.551955
-0.35303938,0.2745862,9.728196
0.1569064,0.1569064,10.277369
0.4707192,-0.2745862,10.159689
0.35303938,-0.0392266,10.081236
0.3138128,-0.1176798,11.101128
-0.2353596,0.0784532,10.826541
1.0591182,-0.4314926,9.845877
0.8629852,0.2353596,10.1989155
0.3138128,0.1176798,10.277369
0.39226598,0.1569064,9.45361
0.19613299,0.1176798,10.238142
-0.3138128,0.2745862,10.277369
-0.5099458,0.19613299,10.277369
-1.2552512,0.2745862,10.355823
-1.0198916,0.1176798,10.081236
0.3138128,0.0392266,10.1989155
0.0392266,0.1176798,10.002783
-0.35303938,0.1176798,10.355823
-0.1569064,-0.0,10.159689
0.35303938,0.0392266,10.316595
0.2353596,-0.1176798,9.845877
0.4707192,0.1569064,10.708861
0.1569064,-0.0,9.649743
-0.2745862,-0.0,10.512729
-0.0,-0.0,10.159689
0.3138128,-0.0,10.042009
0.6668522,0.1569064,10.395049
0.8237586,-0.0392266,10.002783
1.0198916,-0.0784532,10.1989155
1.0198916,0.0784532,10.1989155
0.588399,-0.0,10.002783
0.588399,0.0392266,10.1989155
0.8237586,-0.0,9.963556
0.5491724,0.0392266,10.159689
0.78453195,-0.588399,10.081236
0.78453195,0.1569064,9.92433
0.98066497,0.0784532,10.120462
0.9022118,0.0784532,9.92433
1.0198916,0.1569064,10.002783
1.372931,0.2745862,10.238142
0.6276256,-0.1569064,10.002783
-0.0,-0.0,10.042009
-0.9022118,-0.19613299,10.1989155
-1.6867437,-0.39226598,10.355823
-1.3337044,-0.1176798,10.120462
0.3138128,0.19613299,10.316595
-0.2353596,0.1176798,10.1989155
0.2353596,0.1176798,10.512729
-0.19613299,-0.0,9.767424
0.3138128,0.2745862,10.630408
-0.1569064,0.0392266,9.728196
0.39226598,0.19613299,10.904995
-0.19613299,0.1569064,9.92433
-0.0784532,0.0392266,10.120462
-0.19613299,0.1176798,10.002783
0.1176798,0.2353596,10.395049
0.1569064,0.1176798,10.238142
-0.0392266,0.19613299,10.120462
-0.1176798,0.1176798,10.081236
0.0392266,0.0784532,10.395049
-0.0392266,0.1569064,10.081236
-0.1569064,0.19613299,10.159689
-0.39226598,0.0392266,10.042009
-1.2160245,-0.5099458,10.512729
-3.412714,-1.8828768,10.434276
