x,y,z
-0.0392266,-0.0,10.159689
-0.0,-0.0392266,10.081236
-0.0,0.0784532,10.120462
0.6276256,0.0784532,10.238142
0.0392266,-0.0,10.1989155
-0.0784532,0.0784532,10.316595
-0.588399,-0.0,10.159689
0.0784532,0.0784532,10.159689
-0.19613299,0.1176798,10.159689
-0.0392266,0.0784532,10.120462
-0.1176798,-0.0,10.159689
-0.1569064,0.1569064,10.002783
-0.0,-0.0,10.277369
0.0392266,0.1176798,10.120462
-0.0,0.0784532,10.238142
-0.1176798,0.0784532,10.238142
-0.0,0.0784532,10.159689
0.0392266,0.1569064,10.238142
-0.0,0.0784532,10.1989155
-0.0392266,0.1569064,10.238142
0.0784532,0.1176798,10.277369
0.588399,0.0784532,10.277369
0.0392266,-0.588399,10.159689
0.2353596,-0.0,10.473502
-0.3138128,0.0392266,9.5320635
0.2353596,-0.19613299,10.120462
0.35303938,-0.1176798,10.277369
0.4314926,-0.3138128,10.238142
0.2745862,-0.2745862,10.081236
0.35303938,-0.19613299,10.630408
0.588399,-0.3138128,10.316595
-0.5099458,0.8237586,9.649743
-1.1375713,3.6088471,10.277369
-3.5303938,5.1386843,10.355823
-3.9618864,1.8828768,10.1989155
-0.6668522,-0.6276256,10.159689
1.6475172,-1.6082906,10.395049
1.7259704,-1.2160245,10.081236
0.2745862,-0.4707192,10.395049
-0.2745862,0.1176798,11.061901
-0.98066497,0.1176798,10.787314
-0.2745862,-0.1569064,9.963556
0.2353596,-0.35303938,9.963556
0.2353596,-0.0,9.68897
0.4314926,0.5099458,10.002783
-0.3138128,0.4707192,10.8657675
-2.1966896,1.5298374,12.552511
-2.5497289,1.8044236,14.670748
-3.1381278,2.1574628,14.984561
-2.5889556,1.8436501,14.003896
-3.5696206,2.0790098,12.434832
-4.707192,1.4906107,12.552511
-5.1779113,0.70607877,13.140911
-6.1978025,0.6668522,12.787871
-5.7270837,0.2745862,12.827098
-3.0596747,-0.0392266,13.219364
-0.588399,-0.2745862,13.140911
-3.334261,0.19613299,12.00334
-0.3138128,0.35303938,13.219364
-0.8237586,1.4513842,7.4922805
-9.92433,-1.8436501,10.904995
-5.962443,2.0005565,13.925443
-6.3154826,3.80498,12.356379
-7.3746004,1.176798,9.963556
-6.1978025,1.5690639,9.492837
-5.491724,1.0591182,10.983448
-4.9425516,0.5491724,11.29726
-5.0994577,1.1375713,8.041452
-5.0994577,0.6276256,7.335374
-5.295591,1.3337044,5.88399
-5.6094036,1.0591182,7.6884136
-5.88399,1.8828768,8.551398
-5.8447633,1.6082906,9.061344
-5.3348174,1.7651969,9.100571
-5.374044,1.8044236,9.218251
-5.2563643,1.6475172,9.375157
-5.8055367,2.432049,8.747532
-5.9232163,2.353596,8.316039
-5.8055367,2.353596,8.276813
-5.7270837,2.941995,9.179024
-5.8055367,3.4519408,9.80665
-5.6878567,3.5696206,9.767424
-5.64863,3.7657535,9.414384
-4.9425516,3.5303938,8.786758
-4.6679654,3.7657535,8.669079
-4.4718323,4.0403395,9.022118
-4.0403395,3.9618864,8.747532
-3.3734875,4.197246,7.923773
-3.216581,4.1580195,7.5707335
-2.9812214,4.275699,8.002226
-2.941995,4.0795665,8.159133
-3.0989013,3.9226599,8.982891
-1.6867437,4.4718323,9.492837
-0.6276256,4.4326057,9.492837
-0.9414384,4.785645,8.825985
-0.3138128,4.785645,8.394492
0.4314926,4.981778,8.119906
0.588399,4.707192,8.041452
1.0591182,4.785645,8.433719
1.4906107,5.0210047,8.669079
1.8044236,4.8248715,8.512172
2.432049,4.5502853,8.8652115
2.432049,4.1580195,8.669079
2.2359161,4.2364726,7.72764
2.5497289,4.275699,7.2176943
2.6281822,4.2364726,6.590069
3.0204482,3.9226599,6.00167
3.8834333,3.7657535,6.433162
4.4718323,4.197246,7.100014
4.275699,4.275699,7.2961473
4.589512,3.4911673,6.825428
4.3149257,3.7657535,5.8447633
4.511059,4.0403395,5.9232163
4.589512,3.9226599,6.080123
4.864098,3.726527,6.00167
4.6679654,3.8442068,5.6878567
4.3541527,3.80498,5.64863
4.4326057,3.8834333,4.785645
4.628739,3.8834333,4.4326057
5.374044,2.5889556,4.001113
5.64863,3.2950344,3.8834333
5.5309505,4.1580195,4.3149257
4.5502853,4.118793,4.4326057
4.5502853,4.5502853,4.3541527
4.7464185,4.4326057,3.8442068
5.1779113,4.9425516,4.0795665
5.8447633,4.7464185,4.275699
