x,y,z
0.1176798,0.1176798,10.1989155
0.0392266,0.0392266,10.159689
0.0392266,0.0784532,10.120462
0.1176798,-0.0,10.238142
-0.0,0.0784532,10.159689
0.1176798,-0.0392266,10.081236
-0.588399,0.0392266,10.238142
0.1569064,0.1569064,10.1989155
0.0784532,0.0784532,10.081236
0.1569064,0.0784532,10.159689
0.0392266,0.1176798,10.159689
0.0392266,0.1569064,10.1989155
0.0784532,0.1176798,10.159689
0.1176798,0.0784532,10.081236
0.0392266,0.1569064,10.081236
0.1176798,0.1569064,10.081236
0.0784532,0.1176798,10.316595
0.0784532,0.0784532,10.159689
0.0784532,0.1176798,10.120462
0.0784532,0.0784532,10.120462
0.1569064,0.0392266,9.45361
0.1176798,0.1176798,10.120462
0.0392266,0.1176798,10.159689
0.6276256,0.0392266,10.081236
-0.0,0.0392266,10.081236
0.0392266,-0.0,10.042009
0.0392266,0.0784532,10.159689
0.0392266,0.1569064,10.1989155
-0.0392266,0.0392266,10.316595
-0.0,0.0392266,10.120462
0.1176798,0.0392266,10.081236
0.0784532,0.1569064,10.1989155
0.1176798,0.1569064,10.042009
0.19613299,0.1569064,10.120462
0.1176798,0.0392266,10.238142
0.0784532,0.0784532,10.238142
-0.0392266,0.0784532,10.159689
0.1569064,0.0392266,10.120462
0.1176798,0.0392266,10.081236
-0.0,-0.0784532,9.963556
-0.0,0.19613299,10.277369
-0.0,-0.0,10.120462
-0.0392266,-0.5099458,9.80665
0.1176798,0.0392266,10.473502
0.3138128,0.0392266,10.591182
-0.35303938,0.1176798,9.885103
-0.0392266,-0.0,9.728196
0.2353596,-0.0784532,10.434276
0.35303938,-0.39226598,10.8657675
-0.6668522,-0.0784532,9.414384
-0.98066497,-0.39226598,10.434276
-0.74530536,0.0784532,10.512729
-1.0591182,0.4314926,9.68897
-1.4906107,0.39226598,9.57129
-1.7259704,0.2353596,10.473502
-2.6674087,-0.1176798,10.238142
-3.80498,-0.0,10.748088
-5.0210047,0.0784532,10.1989155
-3.726527,0.0392266,10.551955
-2.0005565,-0.0,10.159689
8.002226,3.6088471,9.296704
5.060231,-1.8044236,9.610517
1.8828768,-2.824315,9.845877
2.6674087,-0.35303938,11.846433
4.0403395,1.8436501,11.061901
2.0005565,-0.1176798,10.042009
-0.6276256,-2.824315,10.395049
-2.1966896,-2.824315,11.924886
-2.6281822,-2.5889556,12.984004
-0.19613299,-2.9027684,12.905551
1.0983448,-3.3734875,14.435389
5.295591,-3.8442068,14.827655
-5.217138,1.9221034,3.2558076
-17.612743,2.3928225,7.72764
-5.060231,-3.1381278,21.496176
-7.806093,-4.7464185,17.76965
-7.021561,-6.354709,12.434832
-4.4718323,-5.9232163,9.57129
-5.7270837,-5.5309505,9.963556
-7.0607877,-5.374044,12.356379
-6.237029,-6.00167,13.101684
-6.943108,-6.1193495,12.984004
-7.5707335,-5.374044,13.49395
-7.7668667,-5.7270837,13.84699
-7.453054,-6.158576,12.827098
-6.6292953,-4.864098,12.591739
-7.4922805,-3.2558076,13.297817
-8.355266,-2.353596,14.670748
-8.512172,-2.1182363,14.670748
-8.1983595,-2.4712758,14.082349
-7.806093,-2.5889556,12.827098
-7.453054,-2.9812214,11.689527
-7.453054,-2.7850885,11.101128
-7.4138274,-1.8828768,10.708861
-6.9038815,-1.2944778,10.355823
-5.570177,-1.0591182,10.748088
-4.6679654,-0.5491724,10.983448
-4.0795665,-0.4707192,11.140354
-3.1773546,-0.1569064,10.9442215
-2.5497289,0.3138128,9.963556
-2.2751427,0.8237586,9.139797
-1.9221034,1.4513842,8.512172
-1.4513842,1.8828768,8.551398
-0.6668522,2.2359161,8.786758
-0.3138128,2.5889556,8.512172
-0.74530536,3.2950344,8.394492
-1.0198916,3.5696206,8.1983595
-1.1375713,3.2950344,7.2176943
-0.6668522,2.941995,6.080123
-0.6276256,2.745862,5.962443
-1.0983448,2.1966896,6.1193495
-1.6867437,1.4906107,9.68897
-1.7651969,2.941995,6.943108
-2.6281822,3.0989013,7.139241
-2.8635418,3.3734875,8.041452
-3.0596747,3.0989013,7.4138274
-3.3734875,4.0403395,7.3746004
-4.393379,3.8834333,7.100014
-5.295591,3.4911673,6.590069
-5.88399,3.412714,6.080123
-7.100014,4.118793,4.6679654
-6.9038815,3.8834333,4.589512
-6.590069,3.2558076,4.4326057
-6.1193495,2.5889556,4.4718323
-5.9232163,2.1182363,3.80498
-5.88399,1.1375713,4.118793
