x,y,z
0.2745862,-3.726527,10.042009
0.0784532,-2.9812214,9.5320635
0.1176798,-2.432049,9.218251
0.2353596,-2.2751427,9.492837
-0.1569064,-1.9613299,9.80665
0.2745862,-1.6867437,10.238142
0.6276256,-1.6867437,10.434276
0.5491724,-1.4906107,10.512729
0.6276256,-1.5690639,10.748088
-1.2944778,-1.5298374,10.120462
-2.6281822,-1.5690639,8.747532
-3.3734875,-0.8237586,8.472945
-2.9027684,-0.39226598,9.68897
-2.0397832,-0.19613299,10.434276
-1.6082906,-0.19613299,10.473502
-1.6082906,-0.9414384,10.355823
-1.8828768,-1.176798,9.885103
-1.8044236,-0.9414384,9.414384
-2.2359161,-0.8629852,9.335931
-2.8635418,-0.78453195,9.022118
-2.5105023,-1.0198916,8.943665
-2.2359161,-0.8629852,8.943665
-2.3928225,-0.9022118,9.610517
-2.824315,-0.9414384,9.845877
-3.80498,-0.8629852,10.002783
-4.0795665,-1.4906107,9.375157
-4.118793,-1.8044236,8.669079
-4.2364726,-1.5298374,8.512172
-4.1580195,-1.2552512,8.669079
-4.628739,-1.0983448,8.8652115
-5.962443,-1.372931,9.257478
-3.726527,1.6867437,10.669635
-5.9232163,-0.1569064,9.885103
-4.0795665,-1.4906107,9.92433
-5.1386843,-2.2751427,9.92433
-3.80498,-1.6082906,9.5320635
-4.0795665,-1.2944778,10.159689
-4.628739,-1.1375713,9.728196
-3.8442068,-0.5491724,10.159689
-3.2558076,-0.5099458,10.395049
-2.5105023,-1.4906107,11.101128
-1.2944778,-1.4906107,10.512729
-0.588399,-2.1182363,9.767424
-0.0392266,-1.6082906,9.139797
-0.39226598,-1.7651969,9.100571
-0.4314926,-2.0005565,9.45361
-0.1569064,-2.432049,9.728196
0.4314926,-2.6674087,9.767424
0.5491724,-3.2950344,9.610517
0.39226598,-2.941995,9.218251
-0.1176798,-2.7066352,9.610517
-1.0198916,-2.5889556,10.904995
-1.8044236,-2.1574628,10.787314
-2.0790098,-2.0790098,10.042009
-1.9613299,-1.9613299,8.708305
-1.6475172,-1.9613299,8.041452
-0.78453195,-2.4712758,8.316039
-0.588399,-0.6276256,8.590625
-1.0591182,-2.7066352,12.9447775
-1.0591182,-2.9812214,10.826541
-1.7259704,-1.6082906,9.649743
-1.4513842,-0.4707192,9.5320635
-1.0198916,-0.4707192,11.022675
-1.8044236,-0.4707192,12.317152
-1.8436501,-0.3138128,13.140911
-2.5105023,-0.5099458,14.043122
-1.8044236,-1.0591182,12.081793
-0.8237586,-2.941995,9.335931
-0.78453195,-3.0989013,8.590625
-1.7651969,-2.1574628,8.159133
-2.1574628,-1.5298374,8.982891
-2.0005565,-2.2751427,10.159689
-1.5690639,-2.1574628,9.80665
-0.588399,-1.4513842,8.943665
-0.1569064,-2.941995,9.414384
0.2745862,-1.4513842,8.904438
0.3138128,-2.5497289,9.257478
0.78453195,-1.5298374,9.5320635
0.70607877,-1.9613299,10.1989155
0.35303938,-1.0198916,9.45361
-0.0392266,-0.9022118,9.57129
0.0784532,-0.70607877,9.296704
-0.35303938,-0.19613299,10.042009
-0.588399,-0.2353596,10.395049
-2.5889556,-4.628739,14.670748
-0.0784532,1.5298374,10.826541
-1.176798,-1.0198916,15.494507
-1.6867437,0.4314926,9.963556
-2.1182363,-0.6276256,10.355823
-1.6082906,-0.78453195,10.002783
-0.588399,-0.3138128,8.982891
0.35303938,0.2745862,9.139797
1.176798,-0.1176798,9.728196
1.176798,-0.9022118,10.708861
1.0591182,0.2353596,10.512729
0.588399,-0.1569064,10.748088
-0.39226598,-0.588399,10.316595
-1.6867437,-0.98066497,7.6491866
-1.8044236,-0.1176798,5.4524975
0.5099458,-0.6668522,7.4922805
3.1381278,-2.1182363,12.670192
5.1779113,-1.8436501,21.182364
2.1966896,-0.0,9.80665
1.6475172,-0.0392266,8.002226
2.2751427,-0.0,11.6503
1.1375713,0.19613299,12.160246
-0.1176798,-1.2160245,10.042009
-0.74530536,-1.0591182,8.237586
