x,y,z
0.1569064,0.0784532,10.081236
0.1569064,0.1176798,10.238142
-0.0,-0.5099458,10.159689
0.0392266,-0.0,10.1989155
-0.0,-0.1569064,10.159689
-0.0784532,-0.0392266,10.159689
0.0392266,-0.1176798,10.159689
0.0392266,0.0784532,10.1989155
-0.0784532,0.1176798,10.081236
0.1176798,0.0392266,10.277369
-0.0392266,-0.0,10.159689
0.1176798,-0.0392266,10.159689
0.0784532,0.0784532,10.120462
-0.5491724,-0.0,10.159689
-0.0392266,0.1569064,10.081236
0.0392266,0.0784532,10.355823
0.0784532,0.0784532,10.316595
-0.0392266,0.0392266,10.081236
0.0784532,0.1176798,10.120462
0.0392266,-0.0392266,10.1989155
-0.5099458,-0.0,10.238142
0.0392266,-0.0,10.159689
0.0784532,0.0784532,10.120462
-0.0,0.0784532,10.120462
0.0392266,-0.0,10.081236
-0.0392266,-0.0784532,10.1989155
-0.0,0.0784532,10.159689
-0.0392266,-0.0392266,10.1989155
-0.0784532,0.0392266,10.1989155
-0.0,0.6276256,10.238142
-0.0392266,-0.0392266,10.159689
0.0784532,0.0784532,10.081236
0.0784532,-0.0,10.120462
0.0784532,-0.5491724,10.159689
0.0392266,0.0392266,10.042009
0.0784532,0.0392266,10.159689
-0.0,0.0784532,10.081236
-0.0,0.0784532,10.002783
0.0392266,0.0784532,10.238142
-0.0,0.0392266,10.277369
0.1569064,-0.588399,10.081236
0.1569064,-0.0,10.081236
-0.0392266,0.0392266,10.1989155
0.1176798,0.0392266,10.081236
0.1569064,0.1176798,10.159689
0.0784532,0.1176798,10.081236
0.0784532,0.0392266,10.120462
0.588399,0.0784532,10.238142
0.1176798,0.0784532,10.120462
0.0784532,0.0392266,10.1989155
0.1569064,0.0392266,10.1989155
0.0392266,0.1176798,10.081236
0.1569064,0.0784532,10.1989155
0.19613299,-0.0,10.159689
0.1569064,0.0392266,10.120462
-0.0,0.1176798,10.238142
-0.588399,-0.0392266,10.316595
-0.0392266,0.1569064,10.159689
-0.0,0.0392266,10.1989155
0.0392266,0.1176798,10.120462
0.1176798,-0.0392266,10.1989155
0.0392266,-0.0,10.159689
0.0784532,-0.0,10.120462
-0.0392266,-0.0,10.1989155
0.0784532,-0.0,10.120462
-0.0392266,-0.0,10.120462
-0.0,0.0392266,10.042009
0.0784532,0.0392266,10.316595
0.0784532,0.1176798,10.238142
-0.0,0.1176798,10.1989155
0.1176798,0.19613299,10.120462
0.1569064,0.0784532,10.159689
0.1569064,0.6276256,10.120462
0.588399,0.1176798,10.042009
-0.0392266,0.0392266,10.159689
0.0392266,0.0392266,10.120462
0.1176798,0.1176798,9.885103
-0.0784532,-0.0392266,10.238142
-0.0392266,0.0784532,10.081236
0.0392266,-0.0,10.159689
0.0784532,0.1569064,10.159689
0.1176798,0.0784532,10.120462
0.0784532,0.1176798,10.159689
-0.0,0.1176798,10.1989155
0.0784532,-0.0392266,10.120462
0.0392266,-0.0,10.159689
0.0784532,0.1569064,10.238142
-0.0,0.1176798,10.120462
0.0784532,0.0392266,10.159689
0.0392266,0.0392266,9.92433
-0.1569064,-0.0,9.845877
-1.8436501,-0.35303938,10.395049
-3.2950344,-0.9022118,9.5320635
-2.5105023,1.7259704,11.022675
-2.6674087,2.5889556,10.277369
-2.7850885,2.7850885,10.473502
-2.9812214,-2.2359161,10.591182
-2.353596,-3.412714,10.159689
-0.5099458,-0.8629852,10.787314
5.5309505,-0.3138128,12.042566
8.786758,0.588399,12.434832
3.334261,0.9022118,11.022675
7.963,0.2745862,11.807206
9.296704,0.98066497,8.394492
7.963,0.98066497,9.68897
-1.8436501,0.8237586,15.376827
-5.491724,-0.0,11.964112
-7.806093,-2.3143694,14.631521
-2.6674087,0.4707192,9.296704
-1.2552512,-1.372931,8.276813
0.0392266,-3.412714,8.512172
0.35303938,-2.941995,7.5707335
3.334261,-3.80498,10.8657675
8.943665,-2.1966896,15.416054
9.963556,-5.2563643,11.29726
8.747532,-7.3746004,8.747532
7.2176943,-8.394492,9.335931
1.6082906,-7.6491866,10.473502
-0.6276256,-7.923773,11.885659
4.0795665,-7.3746004,14.121575
4.9425516,-5.374044,15.259147
4.9425516,-6.9038815,14.396162
4.4718323,-7.963,13.6116295
4.1580195,-7.335374,13.925443
4.1580195,-7.1784678,14.631521
3.8442068,-6.825428,14.827655
3.4911673,-6.080123,14.827655
3.4519408,-6.00167,14.592295
3.2950344,-5.7270837,13.964669
3.0989013,-5.8055367,14.082349
3.0204482,-5.6094036,13.925443
3.1381278,-5.491724,14.435389
3.1773546,-5.1779113,13.37627
3.2558076,-4.864098,12.670192
3.5696206,-4.9425516,12.081793
2.6281822,-5.295591,11.807206
2.9027684,-4.5502853,12.160246
3.6873002,-3.4911673,13.023231
3.726527,-3.1773546,12.709418
3.5303938,-3.8442068,11.571847
3.9618864,-4.589512,9.492837
4.001113,-4.3541527,9.139797
4.0795665,-3.4519408,8.433719
4.511059,-2.7066352,8.002226
4.903325,-2.1574628,7.335374
5.4524975,-2.0790098,7.335374
5.962443,-1.7651969,7.335374
5.7270837,-0.74530536,7.0607877
4.981778,0.74530536,7.100014
4.3541527,1.5690639,6.864655
4.5502853,0.78453195,6.7077484
4.3149257,-1.4121575,5.6878567
5.0210047,-1.9221034,5.962443
5.6878567,-0.588399,6.825428
5.9232163,0.2353596,7.256921
5.4524975,0.9022118,7.963
4.6679654,1.0198916,8.159133
3.8834333,0.98066497,7.8845463
3.7657535,1.5298374,7.5707335
4.3541527,1.372931,7.256921
4.393379,0.5491724,6.1193495
3.726527,0.8629852,6.3939357
3.2950344,1.6867437,7.139241
4.3541527,2.1182363,7.4138274
5.374044,2.6674087,7.60996
4.864098,2.7850885,7.4922805
4.393379,2.7850885,6.7077484
3.4519408,2.3928225,6.7862015
2.1966896,1.9613299,6.3939357
1.5690639,2.1182363,6.9823346
1.372931,2.3143694,7.021561
1.7259704,2.5497289,7.0607877
1.5690639,2.8635418,6.9038815
1.2552512,3.6088471,6.825428
0.70607877,3.9226599,6.825428
0.2353596,3.6480737,7.3746004
-0.39226598,3.1773546,7.6491866
-1.0591182,2.9027684,7.453054
-1.6082906,2.9812214,7.531507
-2.1966896,3.3734875,7.531507
-1.8828768,3.726527,8.472945
-2.8635418,4.2364726,8.512172
-3.1773546,3.8442068,8.276813
-4.0403395,3.8834333,7.1784678
-4.197246,3.9226599,6.7862015
-4.5502853,3.412714,7.3746004
-4.903325,2.9027684,7.7668667
-5.1386843,3.0596747,8.708305
-5.5309505,3.6873002,9.649743
-4.864098,3.726527,9.57129
-5.4132705,3.1773546,9.414384
-4.864098,2.6674087,7.72764
-4.7464185,1.8436501,4.981778
-4.6679654,1.9613299,5.374044
-5.0210047,5.88399,7.0607877
-5.2563643,3.216581,8.1983595
-5.060231,1.6867437,8.433719
-4.4326057,1.8436501,8.433719
-4.0403395,1.2552512,8.394492
-3.8834333,1.0983448,8.472945
-3.80498,1.176798,8.551398
-4.628739,1.7651969,8.276813
-6.2762556,3.6873002,8.1983595
-9.061344,3.9618864,8.472945
-6.080123,2.8635418,9.335931
-4.393379,1.0591182,10.277369
-3.6873002,-0.1569064,10.904995
-3.0204482,-0.78453195,11.41494
-3.0596747,-1.4906107,12.2779255
-4.3149257,-1.7259704,12.630965
-4.393379,-2.1574628,12.9447775
