x,y,z
-0.0392266,1.2160245,10.277369
0.2353596,0.6276256,10.355823
0.1176798,0.5099458,10.1989155
-0.0,0.4314926,10.277369
0.0784532,0.2745862,9.963556
-0.8629852,0.4314926,10.1989155
-0.39226598,0.2353596,10.277369
-0.5491724,0.39226598,10.434276
1.6475172,2.432049,10.708861
0.4314926,3.0989013,10.1989155
-1.176798,-0.1176798,10.042009
-0.74530536,-2.5105023,10.1989155
0.1176798,-0.588399,10.1989155
0.2353596,-0.1176798,10.120462
0.39226598,-0.588399,10.277369
1.2160245,-1.8436501,10.1989155
0.98066497,-0.70607877,9.963556
1.0983448,0.3138128,10.120462
0.39226598,0.78453195,10.1989155
-0.0392266,0.74530536,10.748088
0.1176798,0.74530536,10.787314
0.3138128,0.19613299,10.669635
0.2353596,0.0392266,10.708861
0.4707192,-0.39226598,10.316595
0.6668522,-0.8237586,9.45361
0.70607877,-0.6276256,9.845877
0.3138128,-0.4314926,10.395049
-0.4314926,-0.3138128,10.669635
-1.4906107,0.4314926,12.00334
-2.7850885,0.98066497,13.258591
-4.275699,1.5690639,13.84699
-5.3348174,1.6082906,13.6900835
-3.0204482,0.5099458,14.749201
0.5099458,0.1569064,16.161358
-1.9613299,0.2745862,14.160802
-4.275699,0.4707192,11.101128
-6.7077484,0.1176798,10.9442215
-2.5497289,0.2353596,10.081236
-17.18125,0.8629852,10.630408
-4.785645,0.8237586,16.200586
-5.295591,1.6475172,17.573517
-5.7270837,0.3138128,15.651413
-5.6094036,0.1176798,12.787871
-5.060231,-0.0392266,10.473502
-6.433162,-2.2751427,8.8652115
-8.943665,-1.1375713,8.237586
-8.002226,0.3138128,9.022118
-8.1983595,0.2745862,9.57129
-8.708305,0.3138128,8.551398
-9.414384,-0.19613299,8.316039
-9.68897,-0.6276256,8.002226
-10.355823,-0.70607877,7.8845463
-9.728196,-0.9414384,7.1784678
-9.728196,-0.8237586,6.668522
-10.042009,-0.8629852,5.8447633
-10.591182,-1.1375713,4.9425516
-9.92433,-1.1375713,3.6480737
-10.787314,-0.78453195,2.5105023
-11.140354,0.0784532,1.2160245
-10.316595,-0.35303938,0.1569064
