x,y,z
2.875,-11.6875,-57.9375
2.875,-11.75,-57.875
2.9375,-11.875,-58.0625
3.0,-11.8125,-57.875
3.0625,-11.625,-57.625
2.875,-11.4375,-57.5
2.6875,-11.375,-57.625
2.625,-11.4375,-57.4375
2.5625,-11.5625,-57.4375
2.5,-11.5,-57.5
2.375,-11.5,-57.25
2.25,-11.625,-57.25
2.375,-11.6875,-57.25
2.75,-11.8125,-57.5
2.75,-11.6875,-57.25
3.0,-11.6875,-57.0
3.0,-11.75,-56.875
2.875,-11.875,-57.0
2.875,-11.8125,-56.9375
2.6875,-11.75,-57.0
2.5,-11.8125,-56.9375
2.4375,-11.875,-57.125
2.625,-12.0,-57.125
2.625,-11.9375,-57.1875
2.8125,-11.9375,-57.25
2.875,-11.9375,-57.25
2.875,-12.0625,-57.1875
3.0625,-12.1875,-57.25
3.125,-12.375,-57.25
3.3125,-12.3125,-57.25
3.125,-12.1875,-57.25
3.0,-12.25,-57.4375
2.875,-12.0625,-57.5625
3.0,-11.75,-57.5
3.0625,-11.5625,-57.625
2.9375,-11.625,-57.625
2.9375,-11.25,-57.625
2.875,-11.4375,-57.4375
3.0,-11.5625,-57.5
3.1875,-11.5,-57.4375
3.0625,-11.6875,-57.375
2.875,-11.9375,-57.4375
2.75,-12.125,-57.25
2.8125,-12.125,-57.25
2.625,-12.1875,-57.1875
2.5625,-12.0625,-57.3125
2.4375,-11.75,-57.3125
2.375,-11.75,-57.1875
2.3125,-11.5625,-57.0
2.3125,-11.5625,-56.875
2.25,-11.625,-56.75
2.125,-11.375,-56.875
2.25,-11.4375,-56.9375
2.375,-11.5,-56.8125
2.375,-11.875,-56.75
2.3125,-11.8125,-56.75
2.5,-11.75,-56.6875
2.625,-11.625,-56.75
2.9375,-11.5,-57.0
3.0625,-11.6875,-56.9375
2.9375,-11.6875,-57.125
2.8125,-11.6875,-57.0625
2.8125,-11.5625,-56.875
2.875,-11.6875,-57.0
2.625,-11.6875,-57.25
2.5,-11.9375,-57.1875
2.625,-12.0,-57.125
2.625,-11.875,-56.875
2.625,-11.8125,-56.625
2.75,-11.75,-56.75
2.8125,-11.75,-56.875
3.0,-11.9375,-56.75
2.875,-11.6875,-56.8125
2.6875,-11.5625,-56.6875
2.625,-11.25,-56.9375
2.75,-11.0,-56.8125
2.6875,-10.75,-57.0
2.75,-10.25,-57.25
2.875,-9.75,-57.1875
3.1875,-9.125,-57.0
3.875,-8.75,-56.875
4.8125,-8.3125,-56.8125
5.8125,-7.8125,-56.625
6.875,-7.625,-56.625
7.625,-7.25,-56.1875
8.75,-7.0,-55.9375
9.625,-7.25,-55.5
10.3125,-7.625,-55.3125
11.1875,-8.3125,-55.0625
11.75,-8.875,-54.75
12.25,-9.5625,-54.5
13.125,-10.0625,-54.0
14.25,-10.875,-53.75
15.1875,-11.5,-53.25
17.625,-12.0,-52.8125
18.5625,-12.0,-52.375
19.625,-12.0625,-52.0625
20.5625,-12.5625,-51.375
21.5625,-13.0,-51.0
22.5,-13.5,-50.5625
23.125,-14.3125,-49.9375
23.6875,-14.75,-49.25
24.5,-15.625,-48.5625
25.1875,-16.6875,-47.9375
25.375,-17.6875,-47.25
25.6875,-18.75,-46.75
25.625,-19.875,-46.25
25.3125,-20.8125,-45.8125
24.875,-22.0,-45.625
24.1875,-23.4375,-45.4375
23.375,-24.8125,-45.1875
22.625,-26.125,-45.0
22.0625,-27.125,-44.6875
21.4375,-28.1875,-44.625
20.9375,-29.375,-44.5
20.75,-30.75,-44.0625
20.5,-31.875,-43.4375
20.4375,-33.125,-42.625
20.25,-34.125,-41.9375
20.4375,-35.0625,-41.0625
20.4375,-36.3125,-40.3125
20.75,-37.375,-39.3125
21.0625,-38.25,-38.4375
21.75,-38.8125,-37.4375
22.6875,-39.1875,-36.4375
23.9375,-39.3125,-35.6875
25.375,-39.5,-34.625
26.9375,-39.0625,-33.8125
29.0,-38.625,-32.625
31.1875,-37.9375,-31.375
33.5,-36.875,-29.8125
35.6875,-35.5625,-28.25
38.0,-34.375,-26.625
42.75,-30.9375,-23.25
44.625,-29.375,-21.3125
46.1875,-27.9375,-19.625
47.625,-26.375,-18.375
48.8125,-25.125,-17.0625
50.0,-24.125,-15.9375
50.875,-23.0,-15.125
51.125,-22.375,-14.8125
51.3125,-21.875,-15.0
51.375,-20.5,-16.875
50.875,-20.125,-17.875
