x,y,z
8.0,-10.4375,-61.25
7.875,-10.25,-61.125
7.9375,-10.4375,-60.8125
7.9375,-10.6875,-60.75
7.6875,-10.625,-60.625
7.8125,-10.5,-60.75
7.625,-10.4375,-60.6875
7.6875,-10.3125,-60.75
7.5625,-10.125,-60.875
7.625,-10.1875,-60.9375
7.5625,-10.0,-61.0625
7.75,-10.0625,-61.0625
7.875,-10.25,-61.1875
7.6875,-10.1875,-61.0
7.625,-10.4375,-60.875
7.4375,-10.375,-60.8125
7.5625,-10.5625,-60.75
7.375,-10.6875,-60.5
7.4375,-10.6875,-60.4375
7.6875,-10.8125,-60.4375
7.6875,-10.9375,-60.375
7.9375,-10.875,-60.5625
8.25,-11.25,-60.5625
8.25,-11.0625,-60.5625
8.3125,-11.3125,-60.5625
8.3125,-11.125,-60.5625
8.1875,-11.25,-60.6875
8.3125,-10.9375,-60.6875
8.125,-10.8125,-60.4375
7.9375,-10.75,-60.3125
8.0625,-10.8125,-60.1875
8.0,-10.625,-60.25
7.9375,-10.5,-60.375
7.75,-10.5,-60.5
7.6875,-10.4375,-60.4375
7.4375,-10.75,-60.375
7.5,-10.875,-60.5625
7.5625,-10.75,-60.4375
7.5625,-10.75,-60.625
7.5,-11.0,-60.5
7.375,-10.9375,-60.4375
7.4375,-10.9375,-60.375
7.3125,-10.9375,-60.3125
7.3125,-10.75,-60.4375
7.5,-10.6875,-60.25
7.4375,-10.875,-60.4375
7.3125,-10.9375,-60.375
7.25,-10.75,-60.625
7.625,-10.6875,-60.6875
7.625,-10.8125,-60.5
7.6875,-10.6875,-60.5
7.5625,-10.625,-60.5625
7.375,-10.5625,-60.6875
7.4375,-10.5,-60.625
7.4375,-10.375,-60.5
7.3125,-10.5,-60.375
7.1875,-10.5625,-60.5
7.1875,-10.4375,-60.6875
7.3125,-10.5,-60.5625
7.375,-10.5625,-60.6875
7.25,-10.625,-60.625
7.375,-10.5625,-60.625
7.4375,-10.375,-60.5625
7.25,-10.4375,-60.4375
7.3125,-10.3125,-60.5
7.4375,-10.5,-60.3125
7.25,-10.4375,-60.25
7.25,-10.375,-60.1875
7.125,-10.25,-60.125
6.9375,-10.3125,-60.3125
6.9375,-10.375,-60.3125
6.75,-10.4375,-60.375
6.625,-10.625,-60.1875
6.5,-10.75,-60.25
6.6875,-10.8125,-60.0625
6.375,-10.8125,-60.0625
6.625,-10.9375,-60.25
6.75,-10.9375,-60.25
6.625,-11.0,-60.3125
6.75,-11.1875,-60.3125
6.6875,-11.25,-60.3125
6.625,-11.25,-60.375
6.625,-11.4375,-60.625
6.9375,-11.4375,-60.6875
7.0,-11.5625,-60.6875
6.9375,-11.5,-60.625
7.1875,-11.4375,-60.5
7.25,-10.875,-60.4375
7.125,-10.1875,-60.6875
7.0625,-9.75,-60.625
7.375,-8.5625,-60.5
8.125,-8.25,-60.5
10.0,-7.75,-60.375
11.25,-7.5625,-60.1875
12.75,-7.5,-59.8125
14.25,-7.75,-59.4375
15.5625,-8.1875,-58.875
17.0,-8.75,-58.4375
18.4375,-9.375,-57.875
20.0625,-9.875,-57.1875
21.875,-10.5625,-56.375
23.6875,-11.1875,-55.25
25.8125,-11.625,-54.0
28.0,-11.75,-52.6875
30.4375,-11.875,-51.375
32.6875,-11.875,-49.9375
34.9375,-11.625,-48.5
37.1875,-11.5625,-46.8125
39.25,-11.5625,-45.125
41.3125,-11.3125,-43.4375
45.0625,-10.8125,-39.75
46.875,-10.5625,-37.75
48.6875,-10.0,-35.8125
50.0625,-9.4375,-33.75
51.3125,-8.6875,-31.875
52.5625,-8.0625,-30.0625
53.9375,-7.4375,-27.9375
55.0,-6.9375,-26.25
55.9375,-6.3125,-24.375
56.8125,-5.75,-22.5625
