x,y,z
200.76563,-0.84375,-0.171875
200.82813,-0.609375,-0.140625
200.92188,0.140625,0.390625
201.14063,-3.109375,-0.171875
194.90625,1.734375,-2.796875
171.79688,27.421875,-29.6875
195.48438,5.34375,-19.0
195.64063,-0.671875,-13.234375
215.53125,-30.421875,5.34375
