x,y,z
-0.0784532,0.0392266,10.316595
-0.1176798,0.2353596,10.1989155
-0.0784532,0.1569064,10.277369
-0.0,0.19613299,10.081236
0.0392266,0.1176798,10.238142
0.0392266,0.1176798,10.081236
0.5491724,0.0784532,10.002783
-0.1569064,0.19613299,10.1989155
-0.0784532,0.0392266,10.159689
-0.0392266,0.0784532,10.316595
-0.1569064,0.0784532,10.316595
-0.0392266,-0.0784532,10.277369
-0.0784532,0.1176798,10.1989155
-0.2353596,0.19613299,10.277369
-0.0784532,0.1176798,10.081236
-0.0392266,0.1569064,10.042009
-0.0392266,0.19613299,10.277369
0.0392266,0.19613299,10.159689
-0.0,0.1176798,10.159689
-0.0392266,0.1569064,10.042009
-0.1569064,0.1176798,10.002783
0.0784532,0.1569064,10.1989155
0.1176798,0.1569064,10.042009
0.0392266,0.2353596,10.1989155
-0.0,0.0784532,10.1989155
0.19613299,0.1176798,10.316595
0.2353596,0.1569064,10.277369
0.0784532,0.0784532,10.042009
0.0784532,-0.0,10.1989155
-0.0392266,0.19613299,10.159689
0.1569064,0.1176798,10.159689
-0.1176798,0.2353596,9.963556
-0.1176798,0.1176798,10.002783
-2.1182363,0.19613299,10.120462
0.19613299,-0.1569064,12.2779255
0.4314926,0.2353596,11.76798
0.4707192,0.5099458,10.551955
1.176798,0.2745862,9.767424
1.5690639,0.2353596,9.57129
1.6867437,0.2353596,10.159689
1.4121575,0.19613299,11.6110735
2.2359161,0.1569064,10.512729
3.0596747,0.35303938,9.728196
3.0596747,0.6276256,9.845877
3.1773546,0.98066497,9.218251
3.2558076,0.39226598,8.8652115
3.0596747,0.4314926,9.963556
1.2552512,-0.1569064,8.472945
6.668522,-0.6276256,6.3939357
4.0795665,-0.1176798,7.7668667
4.628739,-0.2353596,8.119906
5.0994577,-0.78453195,8.8652115
4.001113,-0.3138128,9.257478
3.8834333,-0.1176798,9.257478
4.785645,0.1569064,9.061344
5.2563643,-0.3138128,8.943665
4.4326057,0.35303938,9.68897
4.4718323,0.2745862,10.826541
4.118793,0.0784532,10.8657675
4.589512,-0.1176798,10.826541
4.3541527,0.2353596,12.042566
3.6873002,0.6668522,10.042009
1.6082906,0.8629852,10.277369
0.78453195,0.19613299,11.179581
3.2558076,-1.8044236,12.081793
5.2563643,-2.745862,12.238699
8.708305,-1.5690639,10.708861
6.668522,-0.9414384,11.807206
4.197246,-1.4513842,11.336487
3.726527,-3.0204482,11.41494
3.6480737,-4.4326057,11.29726
3.6873002,-4.785645,11.728753
3.9618864,-4.118793,12.356379
2.2751427,-3.334261,13.023231
1.7651969,-3.726527,14.121575
2.6674087,-4.3541527,13.886216
2.824315,-4.4326057,14.082349
2.6281822,-3.216581,14.003896
2.1182363,-2.4712758,13.84699
1.5690639,-2.5889556,13.807763
1.2944778,-2.6281822,13.219364
1.2160245,-2.5497289,12.356379
1.4513842,-3.1381278,11.728753
