x,y,z
0.0392266,0.0392266,10.159689
-0.0392266,0.1569064,10.159689
-0.1569064,0.0784532,10.1989155
0.0784532,0.1176798,10.159689
-0.1569064,0.19613299,10.159689
0.0784532,0.0392266,10.238142
-0.5491724,0.0784532,10.1989155
0.1176798,0.1569064,10.159689
0.0392266,-0.0,10.081236
-0.19613299,-0.0,10.277369
-0.0784532,0.1176798,10.120462
0.1176798,-0.0,10.081236
-0.0784532,0.0392266,10.1989155
-0.0,0.1176798,10.238142
0.1176798,0.0392266,10.238142
-0.0392266,0.19613299,10.238142
0.0392266,0.0784532,10.120462
0.0392266,0.0784532,10.159689
-0.0784532,-0.0,10.081236
-0.1569064,0.6276256,10.159689
-0.0784532,0.6276256,10.159689
-0.0,0.1176798,10.159689
-0.0,0.1569064,10.120462
0.1569064,0.19613299,10.081236
-0.0392266,0.19613299,10.159689
-0.0,0.0392266,10.238142
0.0784532,0.1569064,10.1989155
-0.0392266,0.0784532,10.159689
-0.0,0.1176798,10.120462
0.1176798,0.1176798,10.081236
-0.0,0.0784532,10.316595
0.0784532,0.0392266,10.238142
0.1176798,-0.0,10.277369
0.0784532,0.0784532,10.434276
0.0784532,0.1176798,10.1989155
0.0784532,-0.5099458,10.1989155
0.0784532,0.1176798,10.1989155
-0.0392266,0.1176798,9.649743
-0.0392266,0.1569064,10.120462
-0.0784532,0.0784532,10.002783
-0.0784532,0.1569064,10.120462
0.0392266,0.1569064,10.159689
0.0392266,0.1569064,10.120462
0.1176798,0.0784532,10.355823
0.0784532,0.2353596,10.081236
-0.0,0.19613299,10.355823
0.0784532,0.0784532,10.355823
0.588399,-0.0392266,10.238142
-0.1176798,0.0392266,10.120462
-0.2353596,0.0392266,10.159689
-0.1176798,-0.0784532,10.120462
-0.0,0.0784532,10.081236
-0.0,-0.0,10.316595
0.1176798,0.1176798,10.002783
0.19613299,0.1176798,10.081236
-0.0392266,0.19613299,10.1989155
-0.1176798,0.0784532,10.277369
-0.0784532,0.1569064,9.963556
-0.1176798,0.1176798,10.042009
-0.0784532,0.1176798,10.120462
0.0784532,-0.0,10.1989155
-0.0,0.1176798,10.159689
0.0392266,0.2353596,10.159689
-0.0,0.0784532,10.159689
-0.588399,0.0784532,10.120462
-0.0,0.6276256,10.159689
-0.0,0.1569064,10.277369
-0.19613299,-0.0392266,10.1989155
-0.0392266,0.0784532,10.238142
0.0784532,0.0392266,10.1989155
-0.1569064,0.1176798,10.316595
-0.0392266,0.1176798,10.159689
-0.1569064,0.0784532,10.120462
0.0784532,0.19613299,10.1989155
-0.19613299,0.1176798,10.159689
-0.5491724,0.1176798,10.120462
-0.0,0.0392266,10.395049
-0.0392266,0.19613299,10.159689
0.1176798,0.0392266,9.885103
-0.1176798,-0.0392266,10.120462
-0.0784532,0.0784532,10.355823
-0.0392266,0.0784532,10.277369
-0.0392266,0.1569064,10.002783
0.1176798,0.1569064,10.159689
-0.0,0.1569064,10.120462
-0.0392266,0.19613299,10.277369
-0.0784532,-0.0,9.963556
-0.0392266,0.1569064,10.159689
-0.0784532,0.1569064,10.238142
0.0392266,0.0392266,10.159689
-0.0784532,-0.0784532,10.120462
-0.0784532,0.0784532,10.238142
-0.0392266,-0.0,10.238142
-0.0784532,0.6276256,10.1989155
-0.0784532,0.0784532,10.277369
0.0784532,-0.0,10.1989155
-0.0784532,0.0392266,10.081236
-0.0,0.0784532,10.042009
-0.0392266,0.0784532,10.1989155
-0.0784532,-0.0392266,10.081236
0.0392266,-0.0,10.002783
-0.0392266,0.1176798,10.434276
-0.0,0.19613299,10.042009
-0.1176798,0.1176798,10.277369
0.0784532,0.1176798,10.277369
-0.0392266,0.0392266,10.238142
-0.0784532,0.0784532,10.316595
-0.0392266,0.0784532,10.159689
-0.0,0.0392266,10.159689
-0.0392266,0.0784532,10.238142
-0.1176798,0.0784532,10.120462
0.0392266,-0.0392266,9.963556
-0.0,-0.0,10.159689
-0.0,0.0392266,10.120462
-0.0784532,0.1176798,10.120462
0.588399,0.0392266,10.081236
-0.0784532,0.1176798,10.159689
-0.0,0.1176798,10.081236
-0.588399,0.19613299,10.238142
-0.0392266,0.1176798,10.042009
0.0392266,0.0392266,10.238142
-0.0392266,0.0784532,10.081236
0.1176798,-0.0,10.002783
0.0784532,0.1176798,10.1989155
-0.1176798,0.0784532,10.238142
-0.1176798,0.0784532,9.963556
0.0392266,0.1176798,10.316595
0.1176798,0.0784532,10.395049
-0.1569064,0.0784532,10.159689
-0.35303938,0.0784532,9.610517
-0.1176798,0.0392266,9.963556
-0.0392266,-0.0,10.355823
-0.3138128,0.0784532,10.081236
-0.1176798,0.19613299,10.081236
-0.35303938,0.3138128,10.120462
0.0392266,0.1176798,10.277369
-0.0,0.0784532,10.120462
0.1176798,-0.0392266,10.512729
0.2353596,0.0392266,10.238142
0.0784532,0.0784532,10.277369
0.0392266,-0.0,10.316595
-0.0784532,0.1176798,10.159689
-0.0392266,0.1176798,10.395049
0.1176798,-0.0784532,10.355823
0.1176798,-0.1176798,10.355823
0.2745862,-0.35303938,9.375157
0.19613299,-0.35303938,10.081236
0.19613299,-0.3138128,9.845877
0.0784532,0.0392266,10.002783
-0.19613299,0.2745862,10.120462
-0.4707192,0.6668522,10.395049
-0.74530536,0.74530536,10.120462
-0.4314926,0.2353596,10.277369
-0.1569064,-0.0784532,10.277369
0.0784532,-0.3138128,10.081236
0.2353596,-0.9022118,10.277369
0.19613299,-0.39226598,10.395049
0.0784532,0.19613299,10.355823
0.19613299,0.70607877,10.748088
0.4314926,0.588399,10.983448
0.39226598,0.4314926,10.9442215
-0.0784532,0.2745862,11.924886
-1.2944778,0.9414384,13.062457
-2.0790098,1.2552512,13.964669
-1.1375713,1.4513842,14.945334
0.1569064,1.0591182,15.494507
-0.39226598,1.372931,14.709974
-0.9022118,1.9613299,12.591739
-0.6668522,1.2552512,12.434832
-1.5690639,0.39226598,12.709418
-4.001113,0.0392266,13.807763
-5.4132705,0.70607877,15.45528
-5.8055367,1.4121575,15.769093
-5.491724,0.98066497,14.3569355
-2.432049,0.0392266,13.49395
0.1569064,-0.98066497,12.787871
0.3138128,-1.2552512,10.669635
-4.6679654,-0.70607877,8.472945
-33.303383,0.3138128,11.846433
-4.785645,2.745862,17.965782
-8.512172,2.7850885,17.338158
-9.5320635,0.3138128,13.219364
-6.9823346,-0.6276256,11.924886
-5.76631,-0.5491724,11.53262
-5.295591,-0.9022118,11.022675
-6.3939357,-0.6668522,10.904995
-6.943108,-0.1569064,10.355823
-7.2961473,-0.4314926,10.238142
-6.354709,-0.6668522,9.963556
-5.7270837,0.0784532,9.68897
-4.864098,0.5491724,9.68897
-3.9618864,1.0198916,9.610517
-3.0989013,1.2552512,9.218251
-2.9812214,1.5690639,9.335931
-2.5105023,2.2751427,9.57129
-2.5497289,2.7066352,9.335931
-6.668522,6.080123,7.2176943
-7.3746004,5.8055367,6.9038815
-8.669079,5.1779113,5.8447633
-9.257478,5.491724,4.4718323
-9.845877,5.5309505,3.726527
-10.355823,4.785645,3.5696206
-11.53262,3.216581,3.6088471
-12.670192,2.5497289,3.6088471
-12.630965,0.8237586,3.0204482
