x,y,z
0.3138128,0.0784532,9.845877
0.2745862,-0.0,9.845877
-0.1176798,0.0392266,10.042009
-0.0,0.0784532,10.159689
-0.19613299,0.6276256,10.238142
-0.35303938,0.0784532,10.434276
-0.39226598,0.1176798,10.434276
-0.4314926,0.19613299,10.355823
-0.39226598,0.1176798,10.473502
-0.19613299,0.2745862,10.277369
-0.2745862,0.1176798,10.395049
-0.0392266,-0.0,9.92433
-0.1569064,0.1569064,10.120462
0.1569064,0.1569064,10.002783
0.0784532,0.19613299,10.355823
-0.0392266,0.0784532,9.845877
-0.0784532,0.0392266,9.92433
-0.1176798,0.0392266,10.1989155
-0.1176798,0.0392266,10.316595
-0.2745862,0.0784532,10.042009
-0.19613299,0.1569064,10.316595
-0.3138128,0.19613299,10.316595
-0.1176798,0.0392266,10.042009
-0.1176798,0.1176798,10.159689
-0.0392266,0.1176798,10.120462
-0.19613299,0.1176798,10.238142
-0.1569064,0.0784532,10.1989155
-0.0784532,0.1176798,10.1989155
-0.0784532,-0.5491724,10.042009
-0.0784532,-0.588399,10.1989155
-0.0784532,0.0392266,10.042009
-0.1569064,-0.0,10.081236
-0.1176798,-0.0784532,10.159689
-0.2353596,-0.0392266,10.277369
-0.0784532,0.0392266,10.159689
-0.1569064,0.1176798,10.159689
-0.1176798,0.1176798,10.238142
-0.1569064,0.1569064,10.159689
-0.19613299,0.1569064,10.1989155
-0.1569064,0.1569064,10.238142
-0.19613299,0.1176798,10.1989155
-0.0,0.19613299,10.081236
-0.0,0.1176798,10.042009
-0.1176798,0.1569064,10.081236
-0.0,0.1569064,10.081236
-0.0784532,0.1176798,10.120462
-0.0392266,0.6276256,10.002783
-0.0784532,0.0392266,10.120462
-0.1176798,0.1176798,10.081236
-0.0784532,0.0392266,10.042009
-0.1176798,0.0784532,10.159689
-0.19613299,0.1176798,10.316595
-0.1176798,0.0784532,10.159689
-0.1176798,0.1176798,10.120462
-0.1569064,0.0392266,10.159689
-0.19613299,0.0392266,10.277369
-0.1569064,0.1569064,10.120462
-0.0784532,0.0392266,10.042009
-0.1176798,0.0784532,10.159689
-0.0784532,0.0784532,10.238142
-0.1569064,0.0784532,10.159689
-0.0784532,0.1569064,10.238142
-0.0784532,0.0392266,10.277369
-0.1176798,0.0784532,10.1989155
-0.0392266,0.0784532,10.1989155
-0.0784532,0.19613299,10.238142
-0.0,0.0784532,10.081236
0.0784532,0.0392266,10.159689
-0.0784532,0.0784532,10.1989155
-0.0392266,0.6276256,10.120462
-0.1176798,0.0784532,10.120462
-0.19613299,0.1176798,10.1989155
-0.2745862,0.0392266,10.238142
-0.3138128,0.0784532,10.238142
-0.2745862,0.0392266,10.277369
-0.0784532,0.1176798,10.1989155
-0.0784532,0.0392266,10.277369
0.1176798,-0.0392266,9.92433
-0.0784532,0.0392266,10.120462
-0.0392266,0.1176798,10.002783
0.0392266,0.19613299,10.002783
-0.0392266,0.0784532,10.120462
-0.1176798,0.0392266,10.1989155
-0.1569064,0.0784532,10.238142
-0.1176798,0.1176798,10.316595
