x,y,z
2.4375,-12.625,-53.0625
2.3125,-12.375,-53.125
2.25,-12.375,-53.0
2.3125,-12.1875,-53.125
2.3125,-12.1875,-53.3125
2.375,-11.9375,-53.5
2.0625,-11.9375,-53.5
2.1875,-11.8125,-53.4375
2.375,-11.8125,-53.375
2.75,-11.875,-53.4375
2.6875,-11.75,-53.3125
2.5625,-11.875,-53.375
2.4375,-11.875,-53.1875
2.5,-12.0,-53.0625
2.75,-11.9375,-53.125
2.5625,-12.0,-53.0625
2.625,-12.1875,-53.25
2.375,-12.375,-53.1875
2.4375,-12.3125,-53.3125
2.5,-12.25,-53.25
2.6875,-12.3125,-53.375
2.625,-12.3125,-53.25
2.5,-12.25,-53.3125
2.625,-12.25,-53.1875
2.5,-12.0625,-53.125
2.5625,-11.875,-53.125
2.8125,-11.875,-53.125
2.75,-12.1875,-53.0625
2.5625,-12.25,-52.9375
2.5,-12.125,-53.0625
2.5,-12.25,-53.125
2.4375,-12.375,-53.375
2.3125,-12.4375,-53.375
2.125,-12.5625,-53.3125
1.9375,-12.6875,-53.25
1.9375,-12.5,-53.1875
2.0,-12.5,-53.3125
2.0,-12.5,-53.5
2.125,-12.625,-53.375
2.0,-12.4375,-53.3125
2.0,-12.5625,-53.5
2.0,-12.375,-53.6875
1.9375,-12.3125,-53.625
1.9375,-12.25,-53.75
1.9375,-12.125,-53.6875
1.9375,-12.4375,-53.4375
1.875,-12.1875,-53.3125
1.9375,-12.25,-53.3125
2.0,-12.125,-53.0
2.0625,-12.3125,-52.875
2.1875,-12.25,-52.875
2.1875,-12.375,-53.0
2.3125,-12.25,-53.125
2.3125,-12.0625,-53.0
2.25,-12.125,-53.1875
2.25,-11.9375,-53.0
2.3125,-11.875,-53.125
2.5,-11.625,-53.1875
2.5,-11.5625,-53.125
2.5,-11.5625,-52.875
2.3125,-11.75,-53.0
2.375,-11.5625,-53.0
2.4375,-11.875,-53.125
2.4375,-11.9375,-53.3125
2.375,-12.0625,-53.3125
2.5,-12.0625,-53.3125
2.75,-12.0,-53.3125
2.875,-11.8125,-53.5
2.8125,-11.5,-53.375
2.8125,-11.5,-53.25
2.6875,-11.4375,-53.375
2.875,-11.4375,-53.1875
2.5625,-11.625,-53.1875
2.25,-11.875,-53.125
2.0,-12.125,-53.0
1.9375,-12.375,-52.8125
1.9375,-12.5,-52.9375
2.125,-12.875,-52.75
2.0625,-12.8125,-52.5
2.125,-12.5625,-52.375
2.4375,-12.5625,-52.375
2.625,-12.25,-52.375
2.4375,-12.125,-52.4375
2.375,-12.1875,-52.5625
2.4375,-12.4375,-52.375
2.1875,-12.4375,-52.5625
2.125,-12.5,-52.75
1.8125,-12.625,-52.9375
