x,y,z
-0.0,0.1176798,10.473502
0.0392266,0.0784532,10.238142
-0.0392266,0.1569064,10.081236
0.0392266,0.1176798,10.081236
-0.0,-0.0392266,10.277369
0.1569064,0.0392266,10.238142
-0.0,0.0392266,10.159689
-0.0392266,0.0784532,10.277369
0.1176798,0.0784532,10.1989155
0.6276256,0.1176798,10.238142
0.1176798,0.0392266,10.1989155
-0.0392266,0.0392266,10.120462
0.0784532,-0.0392266,10.120462
-0.0,0.1176798,10.1989155
0.1176798,0.0392266,10.238142
0.0392266,0.1569064,10.159689
0.0392266,0.1176798,10.238142
-0.0,0.19613299,10.081236
0.0392266,0.0392266,10.277369
-0.0,-0.0,10.120462
-0.0392266,0.0392266,9.963556
0.0784532,0.0392266,10.1989155
-0.0784532,0.1569064,10.081236
-0.0,0.1569064,10.277369
-0.0392266,-0.0,10.159689
-0.0,0.0392266,10.1989155
-0.0784532,0.0784532,10.238142
0.0784532,0.1569064,10.081236
0.0392266,-0.0392266,10.081236
0.0784532,0.0784532,10.081236
-0.0392266,-0.0,10.120462
0.0392266,0.2353596,10.277369
0.0784532,0.0784532,10.238142
-0.0392266,0.1569064,10.159689
0.0392266,0.1569064,9.5320635
-0.0,0.19613299,10.1989155
-0.0392266,0.1176798,10.277369
0.1569064,0.1176798,10.081236
-0.0392266,0.0392266,10.159689
-0.0392266,0.1176798,10.081236
0.0392266,0.0784532,10.120462
0.0392266,0.1569064,10.081236
-0.0784532,-0.0,10.277369
-0.0392266,0.0392266,10.238142
-0.1569064,0.19613299,10.120462
0.0392266,0.0784532,9.963556
0.1176798,0.0784532,10.159689
0.1569064,0.19613299,10.277369
-0.0784532,0.1176798,10.316595
0.0392266,0.0784532,10.159689
-0.0,0.0784532,10.159689
-0.0,0.0392266,10.120462
-0.0,-0.0,10.277369
-0.1176798,-0.0,9.92433
-0.19613299,-0.0,10.238142
0.19613299,0.0784532,10.316595
0.588399,0.1176798,10.238142
0.2353596,0.19613299,10.473502
-0.2745862,-0.0,10.120462
-0.4314926,-0.588399,10.159689
-0.5099458,-0.4707192,10.277369
-0.78453195,-0.74530536,10.1989155
-0.98066497,-0.8629852,10.1989155
-0.39226598,-0.2745862,10.238142
0.6668522,0.4314926,10.277369
0.588399,0.6276256,10.081236
1.2552512,0.35303938,10.042009
0.70607877,0.6668522,11.140354
-0.4314926,-0.3138128,10.238142
-0.19613299,-0.0784532,10.081236
0.35303938,-0.0392266,10.355823
0.35303938,-0.0392266,10.316595
-0.19613299,-0.3138128,10.591182
-0.9414384,-0.9022118,10.983448
-2.2359161,-1.8436501,11.41494
-2.7850885,-0.8629852,12.827098
-2.824315,-0.1176798,14.121575
-2.3143694,-0.1569064,13.768537
-2.3928225,-0.8237586,12.395605
-3.0596747,-1.5690639,10.8657675
-3.0989013,-2.1574628,10.708861
-3.1773546,-1.6867437,11.140354
-3.80498,-1.176798,10.787314
-4.1580195,-1.2944778,11.571847
-4.0795665,-2.0397832,11.6110735
-3.7657535,-2.0005565,10.983448
-4.2364726,-1.9221034,10.9442215
-4.4326057,-1.5690639,10.748088
-4.707192,-1.0983448,10.983448
-4.903325,-0.6668522,10.983448
-4.9425516,-0.5491724,10.748088
-4.903325,-0.4314926,10.708861
-4.707192,-0.35303938,11.179581
-4.589512,-0.4314926,11.218807
-5.217138,-0.588399,11.29726
-5.4132705,-0.4314926,10.8657675
-5.64863,-0.2353596,10.748088
