x,y,z
-0.0784532,0.19613299,10.120462
-0.0392266,0.0392266,10.159689
0.0784532,-0.0392266,9.92433
0.0392266,-0.0,10.159689
0.0392266,0.1176798,10.395049
0.1569064,0.6276256,10.1989155
0.1569064,0.1569064,10.238142
0.0784532,0.1176798,10.120462
0.0392266,0.1176798,10.316595
0.1569064,-0.0,10.081236
0.5491724,-0.0784532,11.29726
-0.4707192,-0.39226598,10.081236
-0.8237586,-0.0,9.218251
-0.2745862,0.2353596,10.081236
-0.4314926,0.35303938,10.826541
-1.4121575,0.19613299,9.57129
-2.824315,-0.5491724,9.845877
-4.4718323,-1.0591182,10.395049
-7.2176943,-0.9414384,10.120462
-6.7862015,-0.1569064,10.042009
3.9618864,13.49395,10.904995
1.7651969,-0.588399,11.41494
2.353596,-4.7464185,11.885659
3.7657535,-4.4718323,10.787314
0.70607877,-2.5889556,7.3746004
-1.4906107,-2.4712758,10.238142
-1.7651969,-1.3337044,12.042566
-1.7259704,-1.2160245,11.6503
-0.6276256,-2.6674087,11.101128
-0.4314926,-3.3734875,9.767424
-1.7651969,-3.334261,8.904438
-3.8442068,-1.6082906,10.9442215
-4.903325,-2.353596,13.768537
-5.2563643,-2.6674087,16.592852
-4.707192,-2.745862,18.240368
-7.021561,-0.0392266,10.8657675
-6.864655,0.19613299,7.021561
-8.786758,-2.6281822,15.533733
-8.080679,-2.941995,15.3376
-7.6884136,-5.1779113,13.454723
-9.139797,-5.1386843,12.552511
-9.728196,-5.962443,12.827098
-10.473502,-6.6292953,12.199472
-11.101128,-5.8447633,12.552511
-10.708861,-4.3149257,13.337044
-10.355823,-4.118793,13.415497
-9.649743,-3.9226599,12.434832
-9.45361,-2.941995,11.846433
-9.767424,-2.353596,12.042566
-10.002783,-2.1182363,13.023231
-10.002783,-1.8436501,12.9447775
-9.57129,-1.4121575,12.081793
-8.237586,-1.0591182,11.493394
-6.1978025,-0.74530536,10.512729
-4.7464185,-1.0591182,9.022118
-3.80498,-0.98066497,7.7668667
-3.334261,-0.4707192,7.5707335
-3.334261,0.70607877,8.551398
-3.9226599,1.9221034,9.80665
-4.1580195,3.216581,10.8657675
-3.6480737,2.9812214,10.826541
-2.0790098,2.5105023,9.218251
-0.0,2.0005565,6.943108
0.0392266,0.588399,5.374044
0.74530536,1.4121575,4.707192
0.588399,1.8828768,5.1386843
-0.9414384,2.353596,5.0994577
-1.0983448,2.0790098,5.570177
-1.0591182,2.6281822,5.5309505
-1.3337044,2.5497289,6.1193495
-1.4121575,2.9027684,6.7862015
-1.0198916,3.412714,6.354709
0.4314926,5.4524975,11.41494
-1.5690639,4.0795665,8.825985
-2.2359161,3.6480737,6.746975
-4.118793,3.80498,6.7077484
-4.785645,3.6088471,7.4138274
-1.8828768,4.4718323,14.317709
-5.491724,4.197246,5.570177
-3.9226599,2.824315,4.3149257
-3.9226599,5.2563643,4.393379
-5.1779113,4.864098,5.491724
-6.5116153,3.726527,4.589512
