x,y,z
0.1569064,-0.6276256,9.5320635
-0.1176798,-0.70607877,10.081236
-0.0784532,-0.2353596,10.159689
0.5099458,1.2552512,10.395049
3.412714,2.1574628,9.649743
2.0397832,1.176798,9.68897
-0.1569064,0.8629852,10.042009
-0.6276256,-0.588399,10.8657675
-2.2359161,-2.1574628,9.492837
-1.4906107,-1.8828768,10.042009
0.19613299,-0.74530536,10.473502
1.0983448,0.8237586,11.29726
0.1176798,1.8436501,11.53262
2.0005565,0.6668522,11.022675
3.4519408,0.70607877,11.885659
6.237029,1.0198916,10.8657675
5.962443,2.0005565,10.512729
4.785645,1.8436501,12.160246
4.1580195,0.70607877,12.356379
2.2751427,-0.78453195,12.748645
-4.3149257,-2.824315,6.7862015
-3.8834333,-5.88399,8.472945
0.70607877,-3.4911673,8.904438
0.35303938,-1.8828768,9.45361
0.9022118,-1.6082906,11.336487
2.4712758,-1.9613299,12.866324
1.176798,-2.3928225,13.140911
0.5099458,-3.80498,14.160802
1.8044236,-5.4524975,16.357492
4.0403395,-6.354709,15.769093
5.2563643,-6.943108,15.886772
5.491724,-6.433162,14.239256
2.824315,-4.981778,12.356379
-3.0204482,-7.72764,11.218807
3.80498,-12.905551,13.258591
4.785645,-7.6884136,13.454723
2.6281822,-4.5502853,14.317709
2.6281822,-5.6094036,15.494507
3.334261,-6.237029,13.84699
2.5497289,-6.668522,13.180138
2.4712758,-6.550842,13.062457
2.3143694,-6.080123,12.827098
2.2751427,-5.1779113,12.984004
2.432049,-4.4718323,14.003896
2.9812214,-3.8442068,14.435389
3.0204482,-3.4911673,14.553068
3.0989013,-3.4519408,14.200028
3.4911673,-3.3734875,13.180138
3.1773546,-3.6480737,12.356379
2.9027684,-3.4519408,11.454167
2.2359161,-3.4911673,11.846433
2.0790098,-3.2558076,11.924886
2.5105023,-2.353596,11.41494
2.7066352,-1.2160245,10.159689
2.8635418,-0.9414384,10.002783
2.432049,-1.372931,9.257478
3.2558076,-1.9613299,8.472945
3.2950344,-1.4513842,7.963
3.726527,-1.5298374,7.7668667
3.4519408,-1.9613299,7.806093
3.5303938,-1.9613299,8.080679
3.7657535,-1.2552512,8.394492
3.2558076,-0.98066497,8.119906
3.4519408,-0.3138128,7.2176943
3.5303938,0.2353596,6.1978025
4.393379,0.4314926,6.080123
4.8248715,0.8629852,6.3154826
4.8248715,1.0591182,6.590069
4.3149257,0.74530536,6.433162
4.001113,1.9221034,5.8055367
4.1580195,2.5105023,5.4524975
4.4718323,2.4712758,5.76631
4.3149257,2.7066352,5.8055367
3.2558076,2.9027684,5.4524975
2.7850885,3.216581,4.864098
2.7850885,2.8635418,4.4326057
3.0596747,2.1574628,4.903325
2.7066352,2.745862,6.158576
3.2950344,3.9618864,7.100014
3.216581,3.726527,6.864655
3.3734875,4.2364726,5.962443
3.1381278,4.118793,5.1386843
2.824315,3.9618864,4.589512
2.3143694,4.275699,5.0994577
1.8828768,4.4326057,5.570177
2.0790098,4.1580195,5.88399
2.2751427,5.0210047,6.5116153
2.941995,5.570177,7.100014
3.334261,5.6094036,7.806093
2.8635418,5.9232163,7.4138274
1.8436501,5.2563643,6.1978025
1.1375713,5.2563643,5.6094036
1.372931,5.374044,5.5309505
0.6668522,6.080123,6.237029
1.7651969,6.080123,6.2762556
1.3337044,5.76631,6.237029
1.8828768,5.8447633,6.9823346
1.2160245,6.6292953,7.8845463
0.8629852,7.100014,8.512172
0.6276256,6.668522,9.179024
0.5099458,6.550842,9.218251
0.5099458,6.3939357,8.943665
0.1176798,5.4132705,9.257478
-0.2353596,4.628739,9.218251
-0.5491724,3.8834333,9.257478
-1.4906107,2.7066352,8.1983595
-5.0210047,1.4121575,7.100014
-3.7657535,1.9221034,7.923773
-3.1381278,2.5497289,7.806093
-2.5105023,2.8635418,8.080679
-2.5105023,2.8635418,8.159133
-2.7850885,3.0989013,8.237586
-3.6480737,3.2950344,8.394492
-5.0210047,4.707192,7.4138274
-5.1779113,4.981778,6.7077484
-4.864098,5.295591,7.6884136
-8.041452,5.9232163,8.629851
-4.3149257,4.0403395,9.92433
-3.9226599,1.2944778,10.512729
-3.216581,0.74530536,11.924886
-2.7066352,-0.0392266,13.140911
-2.2751427,-0.588399,13.140911
-0.9414384,-0.8629852,12.042566
-0.1569064,-0.2353596,11.101128
