x,y,z
215.54688,-0.140625,0.0
215.76563,-0.390625,0.390625
215.95313,-0.390625,0.609375
216.1875,0.140625,1.3125
215.78125,-0.984375,-0.984375
187.5625,7.328125,-30.375
